samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
1540000,84000,2100000,0.0401987848430872,0.0403394378349185,0.039950650602579116,0.139958,"tensor(0.8538601398, device='cuda:0')","tensor(0.0008113263, device='cuda:0')"
1551000,84600,2115000,0.04009825356304646,0.04020289249718189,0.039973599888384344,0.15331434,"tensor(0.0695998371, device='cuda:0')","tensor(0.0024015764, device='cuda:0')"
1562000,85200,2130000,0.039738862663507464,0.03977524295449257,0.039484583035111424,0.14732987,"tensor(0.1427771896, device='cuda:0')","tensor(0.0021433241, device='cuda:0')"
1573000,85800,2145000,0.040563095472753045,0.04057522974908352,0.040388413161039353,0.13608876,"tensor(0.8260310292, device='cuda:0')","tensor(1.0966323316e-06, device='cuda:0')"
1584000,86400,2160000,0.03976434167474508,0.03985863141715527,0.03956084498018026,0.15686905,"tensor(0.6918337345, device='cuda:0')","tensor(0.0031394677, device='cuda:0')"
1595000,87000,2175000,0.03967148419469595,0.0397782539203763,0.03955361116677523,0.16396193,"tensor(0.0984983370, device='cuda:0')","tensor(0.0017112461, device='cuda:0')"
1606000,87600,2190000,0.03974774682894349,0.03981192599982023,0.03952205168455839,0.114368476,"tensor(0.0423334762, device='cuda:0')","tensor(0.0021695383, device='cuda:0')"
1617000,88200,2205000,0.03981011826545,0.040040112175047396,0.03963143376260996,0.13330686,"tensor(0.5991005301, device='cuda:0')","tensor(0.0019533501, device='cuda:0')"
1628000,88800,2220000,0.03959805289283395,0.03964503809809685,0.03939385448396206,0.124995284,"tensor(0.2392714471, device='cuda:0')","tensor(0.0020603500, device='cuda:0')"
1639000,89400,2235000,0.039942389838397506,0.03998146612197161,0.03974965132772922,0.11685037,"tensor(0.0950518772, device='cuda:0')","tensor(0.0017339080, device='cuda:0')"
1650000,90000,2250000,0.039900588989257815,0.03983634762465954,0.03944111882150173,0.11245116,"tensor(0.2635979056, device='cuda:0')","tensor(0.0018267012, device='cuda:0')"
1661000,90600,2265000,0.04017408549785614,0.0402373880892992,0.03984876094013452,0.104033515,"tensor(0.2789036632, device='cuda:0')","tensor(0.0009010093, device='cuda:0')"
1672000,91200,2280000,0.03964277438819409,0.039836337715387346,0.039505476541817186,0.11746994,"tensor(0.1195866019, device='cuda:0')","tensor(0.0013714773, device='cuda:0')"
1683000,91800,2295000,0.04006378658115864,0.040267983861267564,0.03989258800819516,0.12987776,"tensor(0.0956884325, device='cuda:0')","tensor(0.0011329865, device='cuda:0')"
1694000,92400,2310000,0.04015668272972107,0.04015273731201887,0.039701466392725704,0.13000572,"tensor(0.1240039766, device='cuda:0')","tensor(0.0021712696, device='cuda:0')"
1705000,93000,2325000,0.03978015698492527,0.039816979393363,0.03958929862082004,0.12979555,"tensor(0.0907699317, device='cuda:0')","tensor(0.0015346505, device='cuda:0')"
1716000,93600,2340000,0.03969569135457277,0.03975731421262026,0.03954093825444579,0.118742645,"tensor(0.1503233314, device='cuda:0')","tensor(0.0017980714, device='cuda:0')"
1727000,94200,2355000,0.039982242491096255,0.040335327312350275,0.03996408611536026,0.15733011,"tensor(0.1812245101, device='cuda:0')","tensor(0.0013649933, device='cuda:0')"
1738000,94800,2370000,0.039888212718069554,0.039695099480450156,0.03953910456597805,0.1147582,"tensor(0.4859163165, device='cuda:0')","tensor(0.0016999440, device='cuda:0')"
1749000,95400,2385000,0.03982988953590393,0.03988190621137619,0.039486936263740065,0.12565765,"tensor(0.0576037094, device='cuda:0')","tensor(0.0017448944, device='cuda:0')"
1760000,96000,2400000,0.0398190694861114,0.03998063456267118,0.03970677031576633,0.10352751,"tensor(0.0567532219, device='cuda:0')","tensor(0.0006831526, device='cuda:0')"
1771000,96600,2415000,0.040056419763714074,0.04016968712210655,0.03976494688540697,0.15060095,"tensor(0.7030792832, device='cuda:0')","tensor(0.0022181675, device='cuda:0')"
