samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
2748800,41232,4123200,0.018319085848331453,0.017065971131401438,0.0003728961720144883,3.7539089,"tensor(0.0152724739, device='cuda:0')","tensor(0.0107852770, device='cuda:0')"
2752200,41283,4128300,0.01847667961716652,0.01709209028868358,0.0003859025431305252,3.9249136,"tensor(0.4554297328, device='cuda:0')","tensor(0.0212488864, device='cuda:0')"
2772200,41583,4158300,0.017898183572292326,0.016699337425751453,9.881831298460258e-05,2.641578,"tensor(0.0045272689, device='cuda:0')","tensor(0.0121598328, device='cuda:0')"
2792200,41883,4188300,0.017887098705768587,0.01692494393138826,0.00016895853836982206,5.159413,"tensor(0.0117614930, device='cuda:0')","tensor(0.0018834510, device='cuda:0')"
2812200,42183,4218300,0.01769144003391266,0.01658187849160605,0.0001077419963738912,3.0918105,"tensor(0.0065963897, device='cuda:0')","tensor(0.0155052664, device='cuda:0')"
2832200,42483,4248300,0.01691280557513237,0.015801269172163127,0.0001932544068036863,4.275695,"tensor(0.0022650040, device='cuda:0')","tensor(0.0247551072, device='cuda:0')"
2835600,42534,4253400,0.017604862689971922,0.016505070611788037,0.00019770741979834516,3.8270013,"tensor(0.0085492413, device='cuda:0')","tensor(0.0210069790, device='cuda:0')"
2855600,42834,4283400,0.018801780867576598,0.017485449496922174,0.0003870859583040016,3.229457,"tensor(0.0033287422, device='cuda:0')","tensor(0.0123835504, device='cuda:0')"
2875600,43134,4313400,0.016484124088287352,0.015705336340331392,8.911291032693537e-05,4.2143,"tensor(0.0107848207, device='cuda:0')","tensor(0.0050409804, device='cuda:0')"
2895600,43434,4343400,0.017413644468784333,0.016399942958901362,0.00013366563619593555,3.2710876,"tensor(0.0531611741, device='cuda:0')","tensor(0.0158558134, device='cuda:0')"
2915600,43734,4373400,0.018167029494047165,0.017350318393519606,0.0002571641466360521,2.693826,"tensor(0.0024162545, device='cuda:0')","tensor(0.0107067721, device='cuda:0')"
2919000,43785,4378500,0.018242974627017974,0.017172896235516124,0.00021145510478228185,4.0362964,"tensor(0.0220924448, device='cuda:0')","tensor(0.0223169234, device='cuda:0')"
2939000,44085,4408500,0.01853560985326767,0.017469427026030483,0.00014634349855143674,3.4706805,"tensor(0.0010456957, device='cuda:0')","tensor(0.0118400585, device='cuda:0')"
2959000,44385,4438500,0.01830678358078003,0.017436867684862554,0.0003457274666136594,4.004267,"tensor(0.0039264914, device='cuda:0')","tensor(0.0173968859, device='cuda:0')"
2979000,44685,4468500,0.017446322143077852,0.01653747918910765,0.00011366958506088847,3.7740529,"tensor(0.0016886108, device='cuda:0')","tensor(0.0198203512, device='cuda:0')"
2999000,44985,4498500,0.017582771825790405,0.01675441647308291,0.0004639167076576034,4.511627,"tensor(0.1152921468, device='cuda:0')","tensor(0.0169276278, device='cuda:0')"
3002400,45036,4503600,0.01636616833806038,0.015470870270098545,0.00013782376830029288,5.1639805,"tensor(0.0062296125, device='cuda:0')","tensor(0.0328419134, device='cuda:0')"
3022400,45336,4533600,0.01862590836286545,0.01736516502797818,0.0002440914007372536,2.7800937,"tensor(0.0058312127, device='cuda:0')","tensor(0.0127551192, device='cuda:0')"
3042400,45636,4563600,0.01797878198623657,0.017097539643689773,0.00018667194388115424,4.14127,"tensor(0.0018310337, device='cuda:0')","tensor(0.0062824525, device='cuda:0')"
3062400,45936,4593600,0.01831634793281555,0.017308202955915626,0.00019188128260926723,4.0219417,"tensor(0.4229194224, device='cuda:0')","tensor(0.0227779225, device='cuda:0')"
3082400,46236,4623600,0.017811708319187165,0.016915279596807976,0.00015672036997364333,4.6692414,"tensor(0.0007227022, device='cuda:0')","tensor(0.0188699793, device='cuda:0')"
3085800,46287,4628700,0.018117063927650452,0.017312006081269173,0.00018842775029232788,5.4545684,"tensor(0.0235422403, device='cuda:0')","tensor(0.0252467766, device='cuda:0')"
3105800,46587,4658700,0.02230321044921875,0.021269186483689397,0.0008657734836257917,2.9624074,"tensor(0.0086327977, device='cuda:0')","tensor(0.0089915562, device='cuda:0')"
3125800,46887,4688700,0.02033872797489166,0.019100214033525055,0.0004900456382482865,3.7334666,"tensor(0.0152252642, device='cuda:0')","tensor(0.0170817859, device='cuda:0')"
3145800,47187,4718700,0.019962565445899964,0.018915277799599915,0.0005700373715567154,4.2405815,"tensor(0.0022885452, device='cuda:0')","tensor(0.0217795111, device='cuda:0')"
3165800,47487,4748700,0.01849975310564041,0.016984347984434347,0.00014546453927760544,2.5113945,"tensor(0.0077564870, device='cuda:0')","tensor(0.0111415796, device='cuda:0')"
3169200,47538,4753800,0.019239287137985228,0.01800726767149308,0.000191432225830478,3.081647,"tensor(0.0034336792, device='cuda:0')","tensor(0.0106853759, device='cuda:0')"
3189200,47838,4783800,0.019092971086502077,0.017748421098735655,0.00021448816527763474,1.9793766,"tensor(0.0085672792, device='cuda:0')","tensor(0.0071724919, device='cuda:0')"
3209200,48138,4813800,0.01873855322599411,0.01758259948220561,0.00018937832364470373,3.7207375,"tensor(0.0071948022, device='cuda:0')","tensor(0.0190067645, device='cuda:0')"
3229200,48438,4843800,0.01642748129963875,0.015471696238566967,8.765166236794855e-05,3.6296766,"tensor(0.0018172981, device='cuda:0')","tensor(0.0174667593, device='cuda:0')"
3249200,48738,4873800,0.01772654904127121,0.0170473857609122,0.00020999778625881006,2.8882372,"tensor(0.0029064571, device='cuda:0')","tensor(0.0126168057, device='cuda:0')"
3252600,48789,4878900,0.01824063824415207,0.01707130317954614,0.00013552161756126332,3.1142697,"tensor(0.0032451067, device='cuda:0')","tensor(0.0143061588, device='cuda:0')"
3272600,49089,4908900,0.019202629208564758,0.018094364032489034,0.00020557514831717646,3.523779,"tensor(0.0004425876, device='cuda:0')","tensor(0.0185563806, device='cuda:0')"
3292600,49389,4938900,0.0191076775431633,0.018180703484585795,0.00018768623858040798,3.5838964,"tensor(0.0030059505, device='cuda:0')","tensor(0.0194766968, device='cuda:0')"
3312600,49689,4968900,0.019812826085090638,0.01827955313200341,0.0004683790242693997,2.8395193,"tensor(0.0041526118, device='cuda:0')","tensor(0.0135342702, device='cuda:0')"
3332600,49989,4998900,0.0188818107008934,0.017394108539981353,0.0002124268962254639,2.6793966,"tensor(0.0373424254, device='cuda:0')","tensor(0.0126114916, device='cuda:0')"
3336000,50040,5004000,0.017982449972629547,0.01671752009656122,0.00011768571072361903,3.3845675,"tensor(0.0015803161, device='cuda:0')","tensor(0.0142931221, device='cuda:0')"
3356000,50340,5034000,0.01916514242887497,0.018275917406015783,0.00023905716358385782,2.677264,"tensor(0.0025180078, device='cuda:0')","tensor(0.0104195531, device='cuda:0')"
3376000,50640,5064000,0.019432863891124724,0.018230601991427325,0.0002610430813389726,3.3646538,"tensor(0.0166769046, device='cuda:0')","tensor(0.0153842736, device='cuda:0')"
3396000,50940,5094000,0.019301259768009185,0.01815499693963463,0.00029712380717521414,2.978548,"tensor(0.0224359147, device='cuda:0')","tensor(0.0137014389, device='cuda:0')"
3416000,51240,5124000,0.01785768318772316,0.01670686158597226,8.724403719198522e-05,2.9993443,"tensor(1., device='cuda:0')","tensor(0.0147473784, device='cuda:0')"
3419400,51291,5129100,0.018147062480449675,0.01721322240376318,0.00015624174323231895,3.7118454,"tensor(0.0009721513, device='cuda:0')","tensor(0.0204850584, device='cuda:0')"
3439400,51591,5159100,0.01829109095335007,0.01699032144406902,8.623103756568858e-05,4.1247554,"tensor(0.0099640973, device='cuda:0')","tensor(0.0047872504, device='cuda:0')"
3459400,51891,5189100,0.01948110749721527,0.017747555150669884,0.00037355989727207227,3.7306764,"tensor(0.0039816308, device='cuda:0')","tensor(0.0135417599, device='cuda:0')"
3479400,52191,5219100,0.019101428055763245,0.018093439581184215,0.0002569870085406012,3.3958962,"tensor(0.0007154564, device='cuda:0')","tensor(0.0129328556, device='cuda:0')"
3499400,52491,5249100,0.019803574812412263,0.018362623311530952,0.00029202877610285896,3.7464645,"tensor(0.0104894005, device='cuda:0')","tensor(0.0146914488, device='cuda:0')"
3502800,52542,5254200,0.018700836193561554,0.017416665107476675,0.0001418205483928034,3.930226,"tensor(0.0246485826, device='cuda:0')","tensor(0.0143321389, device='cuda:0')"
3522800,52842,5284200,0.018286773896217346,0.017364045284565102,0.00010429947681340167,2.9978366,"tensor(0.0027545691, device='cuda:0')","tensor(0.0130812591, device='cuda:0')"
3542800,53142,5314200,0.019759246915578843,0.019077475662565586,0.00021364237153064,2.8177505,"tensor(0.0021644211, device='cuda:0')","tensor(0.0102132009, device='cuda:0')"
3562800,53442,5344200,0.019723077112436295,0.01875483481924626,0.0002803298724736436,3.345192,"tensor(0.0087603545, device='cuda:0')","tensor(0.0128646307, device='cuda:0')"
3582800,53742,5374200,0.018719524997472762,0.017706940793178624,0.00011348501733644138,2.0212796,"tensor(0.0039137565, device='cuda:0')","tensor(0.0083114924, device='cuda:0')"
3586200,53793,5379300,0.01953783470392227,0.018377511012688627,7.912304512813198e-05,2.6606593,"tensor(1., device='cuda:0')","tensor(0.0114243124, device='cuda:0')"
3606200,54093,5409300,0.018616798132658006,0.017270059559251982,0.00011793958391377074,2.2821698,"tensor(0.0054842029, device='cuda:0')","tensor(0.0079827141, device='cuda:0')"
3626200,54393,5439300,0.01807595225572586,0.0173318477909371,0.00013266331104312953,3.0212321,"tensor(0.0025397849, device='cuda:0')","tensor(0.0153268036, device='cuda:0')"
3646200,54693,5469300,0.017362048983573915,0.016862722475350776,9.700693198284265e-05,3.6992378,"tensor(0.0014906018, device='cuda:0')","tensor(0.0198250115, device='cuda:0')"
3666200,54993,5499300,0.018839962339401245,0.018116718735201685,0.00016912652158738713,3.546206,"tensor(0.0133269932, device='cuda:0')","tensor(0.0193177033, device='cuda:0')"
3669600,55044,5504400,0.018709727150201798,0.01764769389070365,0.00012231211015074702,2.7606857,"tensor(0.0069066477, device='cuda:0')","tensor(0.0127452444, device='cuda:0')"
3689600,55344,5534400,0.02020881621837616,0.01904609262270981,0.0004201760659104647,5.879145,"tensor(0.3294096887, device='cuda:0')","tensor(0.0383262932, device='cuda:0')"
3709600,55644,5564400,0.01894750623703003,0.0179597811001452,0.00017730133793763064,2.2676568,"tensor(0.0059996191, device='cuda:0')","tensor(0.0099863987, device='cuda:0')"
3729600,55944,5594400,0.020040708470344542,0.019301968039097703,0.0004933579556952601,3.5474005,"tensor(0.0395952240, device='cuda:0')","tensor(0.0122137992, device='cuda:0')"
3749600,56244,5624400,0.019135148990154265,0.01780996375270447,0.000136764844178345,2.0949402,"tensor(0.0039430363, device='cuda:0')","tensor(0.0089095635, device='cuda:0')"
3753000,56295,5629500,0.01957752888202667,0.018381174037803812,0.00022929594947250221,4.030288,"tensor(0.0803885981, device='cuda:0')","tensor(0.0226978809, device='cuda:0')"
3773000,56595,5659500,0.018288780248165132,0.01729650142125898,7.868885532649304e-05,3.4492528,"tensor(0.0332833268, device='cuda:0')","tensor(0.0182167776, device='cuda:0')"
3793000,56895,5689500,0.018791346955299378,0.01782339517378481,0.00010124996105379964,2.363901,"tensor(0.0036785072, device='cuda:0')","tensor(0.0103879105, device='cuda:0')"
3813000,57195,5719500,0.01990525585412979,0.01912690849649783,0.00033304678300410896,3.114093,"tensor(0.0012519216, device='cuda:0')","tensor(0.0144877201, device='cuda:0')"
3833000,57495,5749500,0.022400238633155822,0.02118501040699215,0.0006321737300138764,2.7999492,"tensor(0.0905024633, device='cuda:0')","tensor(0.0078294845, device='cuda:0')"
3836400,57546,5754600,0.019237166845798494,0.01838831696860476,0.00023607410752054763,6.024135,"tensor(0.0022150935, device='cuda:0')","tensor(0.0294066016, device='cuda:0')"
3856400,57846,5784600,0.017969670820236205,0.016854632335628054,0.00012350389063096117,2.9243286,"tensor(0.0306879207, device='cuda:0')","tensor(0.0144508518, device='cuda:0')"
3876400,58146,5814600,0.018137934601306915,0.017527878656357576,0.00014274919293584372,4.9342833,"tensor(0.0159403663, device='cuda:0')","tensor(0.0255020969, device='cuda:0')"
3896400,58446,5844600,0.020929808032512664,0.01970920522406944,0.00038441148716682785,2.7553706,"tensor(0.0357308909, device='cuda:0')","tensor(0.0093470905, device='cuda:0')"
3916400,58746,5874600,0.018199402403831482,0.017208072960104966,0.00010832033408029887,4.643898,"tensor(0.0112359477, device='cuda:0')","tensor(0.0229274742, device='cuda:0')"
3919800,58797,5879700,0.018361228036880492,0.017535314782792383,0.00016086030358958297,4.3477464,"tensor(0.4292826951, device='cuda:0')","tensor(0.0245317798, device='cuda:0')"
3939800,59097,5909700,0.01842823520898819,0.01767565402619582,7.999329926543122e-05,2.360278,"tensor(0.0006405079, device='cuda:0')","tensor(0.0103270970, device='cuda:0')"
3959800,59397,5939700,0.01905255487561226,0.018243363657700292,7.818444796217439e-05,2.044526,"tensor(0.0017155493, device='cuda:0')","tensor(0.0078204572, device='cuda:0')"
3979800,59697,5969700,0.018432570362091064,0.017439440325463965,0.00018354906103979564,2.3273013,"tensor(0.0145874172, device='cuda:0')","tensor(0.0088026403, device='cuda:0')"
3999800,59997,5999700,0.017822663402557372,0.01673185971605998,5.687235970045425e-05,1.9060507,"tensor(0.0029234733, device='cuda:0')","tensor(0.0073712892, device='cuda:0')"
4003200,60048,6004800,0.018774935048818588,0.017756446591664025,8.661773535736134e-05,2.3461518,"tensor(0.0286048837, device='cuda:0')","tensor(0.0100984722, device='cuda:0')"
4023200,60348,6034800,0.017793930423259736,0.016910852675304042,6.717432894830951e-05,3.0418854,"tensor(0.0025858067, device='cuda:0')","tensor(0.0091616362, device='cuda:0')"
4043200,60648,6064800,0.01864020484685898,0.01786936605351418,8.545012624537633e-05,2.6570706,"tensor(0.1935305297, device='cuda:0')","tensor(0.0124705862, device='cuda:0')"
4063200,60948,6094800,0.018978601038455962,0.017862808884606247,8.295588311666622e-05,3.20089,"tensor(0.0563917421, device='cuda:0')","tensor(0.0077038575, device='cuda:0')"
4083200,61248,6124800,0.01839344515800476,0.017583038749985482,0.0001389248242073751,3.1705494,"tensor(0.0023234512, device='cuda:0')","tensor(0.0162532255, device='cuda:0')"
4086600,61299,6129900,0.018537943077087404,0.017474456416464893,0.00010392256729175461,3.9780848,"tensor(0.0003824053, device='cuda:0')","tensor(0.0220666789, device='cuda:0')"
4106600,61599,6159900,0.019541254925727843,0.018927292319433506,0.0002011716199690612,2.58552,"tensor(0.0015672728, device='cuda:0')","tensor(0.0110994428, device='cuda:0')"
4126600,61899,6189900,0.01940684492588043,0.01836009351847296,0.00018513604678266213,4.2325635,"tensor(0.0575654730, device='cuda:0')","tensor(0.0246097893, device='cuda:0')"
4146600,62199,6219900,0.0196810462474823,0.018667812180913894,0.00021285072978184872,2.195861,"tensor(0.0306550693, device='cuda:0')","tensor(0.0058574951, device='cuda:0')"
4166600,62499,6249900,0.021924633145332335,0.02122129830691578,0.0005880430620134622,3.467478,"tensor(0.0317705795, device='cuda:0')","tensor(0.0164058488, device='cuda:0')"
4170000,62550,6255000,0.017953277266025542,0.017323884470216197,9.172670632350753e-05,3.7866755,"tensor(0.0102320053, device='cuda:0')","tensor(0.0209419858, device='cuda:0')"
4190000,62850,6285000,0.019529141068458558,0.01923385296818848,0.00012487461378940317,2.1439188,"tensor(0.0004419845, device='cuda:0')","tensor(0.0089452760, device='cuda:0')"
4210000,63150,6315000,0.018767575931549072,0.017969275496404806,0.00010465421204727379,3.8178868,"tensor(0.0023236067, device='cuda:0')","tensor(0.0212988667, device='cuda:0')"
4230000,63450,6345000,0.020485732412338257,0.01942694807956623,0.00029602534708309734,2.980213,"tensor(0.0420572981, device='cuda:0')","tensor(0.0133034252, device='cuda:0')"
4250000,63750,6375000,0.017997416532039644,0.01730932587481014,7.065329308512865e-05,2.561358,"tensor(0.0019497301, device='cuda:0')","tensor(0.0111434981, device='cuda:0')"
4253400,63801,6380100,0.01954877848625183,0.018686048498764752,0.00013719778584922964,3.283144,"tensor(0.0021700226, device='cuda:0')","tensor(0.0170365497, device='cuda:0')"
4273400,64101,6410100,0.018752077758312224,0.017468910781433748,0.00015041057490278103,2.6913137,"tensor(0.0253865700, device='cuda:0')","tensor(0.0109637622, device='cuda:0')"
4293400,64401,6440100,0.018354254031181336,0.017837762675297925,7.361048326545681e-05,2.4703712,"tensor(0.0011093690, device='cuda:0')","tensor(0.0103529673, device='cuda:0')"
4313400,64701,6470100,0.01922082221508026,0.018183193276590483,0.00010592843138202467,2.342857,"tensor(0.0005444105, device='cuda:0')","tensor(0.0098565798, device='cuda:0')"
4333400,65001,6500100,0.020208036506175996,0.019242413529738666,0.00013581166359117643,2.8449125,"tensor(0.0006338955, device='cuda:0')","tensor(0.0117266448, device='cuda:0')"
4336800,65052,6505200,0.020649753987789152,0.01988303775778199,0.0001291437145901123,1.8878444,"tensor(0.0017929564, device='cuda:0')","tensor(0.0072324709, device='cuda:0')"
4356800,65352,6535200,0.018257047271728517,0.017610356794549087,0.0001179006338109873,2.6398852,"tensor(0.0097758332, device='cuda:0')","tensor(0.0092923846, device='cuda:0')"
4376800,65652,6565200,0.0194862109541893,0.01840885498840116,0.00012303260667863127,3.1164827,"tensor(0.0041166525, device='cuda:0')","tensor(0.0156558380, device='cuda:0')"
4396800,65952,6595200,0.01870225700736046,0.017777642801507704,0.0001299658830264758,3.2857027,"tensor(0.0030817455, device='cuda:0')","tensor(0.0154707851, device='cuda:0')"
4416800,66252,6625200,0.018221267157793045,0.01747118943968293,6.94464160472555e-05,2.2159667,"tensor(0.0044085556, device='cuda:0')","tensor(0.0095714461, device='cuda:0')"
4420200,66303,6630300,0.01858701994419098,0.01775807532756083,6.207463231874899e-05,1.9814556,"tensor(0.0004861073, device='cuda:0')","tensor(0.0075972849, device='cuda:0')"
4440200,66603,6660300,0.023500693809986116,0.02227702508706225,0.00039902151562128216,2.8881502,"tensor(0.0118407561, device='cuda:0')","tensor(0.0105278483, device='cuda:0')"
4460200,66903,6690300,0.019371914440393448,0.01832680870853284,7.870874677165242e-05,1.7957317,"tensor(0.0023382655, device='cuda:0')","tensor(0.0068749781, device='cuda:0')"
4480200,67203,6720300,0.021203114449977876,0.019976038211308025,0.00026196603352035075,2.7819624,"tensor(0.0287128501, device='cuda:0')","tensor(0.0096911816, device='cuda:0')"
4500200,67503,6750300,0.01910202934741974,0.018133956607308696,7.285805250721619e-05,2.042164,"tensor(0.0003750837, device='cuda:0')","tensor(0.0079670483, device='cuda:0')"
4503600,67554,6755400,0.020136397927999497,0.019351336719722577,0.00012683231649208407,1.2350038,"tensor(0.0035392025, device='cuda:0')","tensor(0.0039013345, device='cuda:0')"
4523600,67854,6785400,0.020651467216014862,0.01934642455032583,0.00010331497442069957,1.1256632,"tensor(0.0010230794, device='cuda:0')","tensor(0.0035127266, device='cuda:0')"
4543600,68154,6815400,0.01947104497551918,0.018379609219198866,6.860011141508828e-05,3.2118688,"tensor(0.0134818861, device='cuda:0')","tensor(0.0160655733, device='cuda:0')"
4563600,68454,6845400,0.018629207760095596,0.0180581112988767,0.00010636011488815786,2.8971155,"tensor(0.0740062222, device='cuda:0')","tensor(0.0019889795, device='cuda:0')"
4583600,68754,6875400,0.01886123044490814,0.017958513260574287,0.0001361140411514054,3.8876271,"tensor(1., device='cuda:0')","tensor(0.0192156509, device='cuda:0')"
4587000,68805,6880500,0.019000218069553376,0.017963865620357,0.00016682186860766235,4.8432226,"tensor(0.0155709703, device='cuda:0')","tensor(0.0267217960, device='cuda:0')"
4607000,69105,6910500,0.019166924488544464,0.01832281407447121,0.00013031368466634812,2.3650858,"tensor(0.0008675746, device='cuda:0')","tensor(0.0102856578, device='cuda:0')"
4627000,69405,6940500,0.019025610172748567,0.018089650788409035,9.094574964170501e-05,3.3817463,"tensor(0.0006007683, device='cuda:0')","tensor(0.0182585157, device='cuda:0')"
4647000,69705,6970500,0.018802059239149092,0.018314146462006336,0.00010797067194876242,2.4655535,"tensor(0.0120221628, device='cuda:0')","tensor(0.0113907093, device='cuda:0')"
4667000,70005,7000500,0.020203243768215178,0.019155461023773312,0.00016559677288310642,2.0490234,"tensor(0.0033116865, device='cuda:0')","tensor(0.0076413024, device='cuda:0')"
4670400,70056,7005600,0.019561141443252564,0.018605153202180928,0.00012280752526546722,2.1246881,"tensor(0.0047774860, device='cuda:0')","tensor(0.0091899252, device='cuda:0')"
4690400,70356,7035600,0.018908749014139175,0.018282018678778218,0.00014818197691252342,2.1934197,"tensor(0.0047161425, device='cuda:0')","tensor(0.0095466720, device='cuda:0')"
4710400,70656,7065600,0.017749541437625884,0.017118985879784554,8.208550262190117e-05,3.4293714,"tensor(0.0025361187, device='cuda:0')","tensor(0.0182204526, device='cuda:0')"
4730400,70956,7095600,0.019256630051136016,0.018284994805777475,0.0001388850414169423,3.45259,"tensor(0.0055400161, device='cuda:0')","tensor(0.0044001914, device='cuda:0')"
4750400,71256,7125600,0.01852885800600052,0.017466924782419537,0.0002732967161362354,2.0176198,"tensor(0.0095708203, device='cuda:0')","tensor(0.0077681518, device='cuda:0')"
4753800,71307,7130700,0.01781702461242676,0.017271378120702036,0.00010368778471539485,1.6284876,"tensor(0.0006865853, device='cuda:0')","tensor(0.0059227548, device='cuda:0')"
4773800,71607,7160700,0.020925336480140687,0.020095970967075136,0.00030783466225324925,1.7807556,"tensor(0.0066316933, device='cuda:0')","tensor(0.0056342869, device='cuda:0')"
4793800,71907,7190700,0.019459339463710784,0.018701108190862858,0.0001922146638774133,2.7758555,"tensor(0.0020110263, device='cuda:0')","tensor(0.0120289000, device='cuda:0')"
4813800,72207,7220700,0.0188492773771286,0.01796476860140221,3.995255692182247e-05,2.9704015,"tensor(0.0657349452, device='cuda:0')","tensor(0.0147103099, device='cuda:0')"
4833800,72507,7250700,0.019700124073028565,0.01919453875578534,9.772469537144763e-05,1.7147448,"tensor(0.0014999120, device='cuda:0')","tensor(0.0055697253, device='cuda:0')"
4837200,72558,7255800,0.018818528246879577,0.018172376313769105,4.6606858118647294e-05,4.271108,"tensor(0.0117649790, device='cuda:0')","tensor(0.0259732977, device='cuda:0')"
4857200,72858,7285800,0.019578026342391967,0.01840447085007278,0.00010703508541501642,2.044529,"tensor(0.0110441437, device='cuda:0')","tensor(0.0075829858, device='cuda:0')"
4877200,73158,7315800,0.02093964031934738,0.0198541084281655,0.00020159974212078115,2.51591,"tensor(0.0262239296, device='cuda:0')","tensor(0.0109923147, device='cuda:0')"
4897200,73458,7345800,0.019712070655822755,0.018690255096212176,0.00013134954196722094,3.9391887,"tensor(0.0534859784, device='cuda:0')","tensor(0.0220963787, device='cuda:0')"
4917200,73758,7375800,0.0206651370882988,0.019558737310597672,0.000156184473054079,4.4632306,"tensor(1., device='cuda:0')","tensor(0.0263856743, device='cuda:0')"
4920600,73809,7380900,0.020671263182163238,0.02016304351455564,0.00024146288983045152,2.7373638,"tensor(0.0077917734, device='cuda:0')","tensor(0.0097820833, device='cuda:0')"
4940600,74109,7410900,0.022297713792324068,0.021607893975713083,0.00040056525426233924,2.920919,"tensor(0.0335613526, device='cuda:0')","tensor(0.0101842070, device='cuda:0')"
4960600,74409,7440900,0.01920563176870346,0.01824506425674453,8.33987215427926e-05,2.4643712,"tensor(0.0104376953, device='cuda:0')","tensor(0.0113425581, device='cuda:0')"
4980600,74709,7470900,0.02014811210632324,0.01958055449870956,0.00012986165033715294,1.7092905,"tensor(0.0089485785, device='cuda:0')","tensor(0.0054034665, device='cuda:0')"
5000600,75009,7500900,0.02032898985147476,0.019231026925598943,0.00015548318504800967,1.988825,"tensor(0.0025945478, device='cuda:0')","tensor(0.0082383640, device='cuda:0')"
5004000,75060,7506000,0.020114316099882127,0.01925020679770713,0.00010891624556048842,3.5276437,"tensor(0.0011190615, device='cuda:0')","tensor(0.0195175558, device='cuda:0')"
5024000,75360,7536000,0.02170490408539772,0.02088317717755187,0.0001996043124515344,3.7807026,"tensor(0.0042120791, device='cuda:0')","tensor(0.0005364306, device='cuda:0')"
5044000,75660,7566000,0.019496111786365507,0.018710008078351534,0.00012576956809426395,2.0181372,"tensor(0.0099280942, device='cuda:0')","tensor(0.0081216637, device='cuda:0')"
5064000,75960,7596000,0.019699720370769502,0.0187493895623276,0.00010092923803870226,4.016068,"tensor(0.0102084409, device='cuda:0')","tensor(0.0227004625, device='cuda:0')"
5084000,76260,7626000,0.019179571402072906,0.0183759076806433,8.575886034313781e-05,3.8450851,"tensor(0.0138027640, device='cuda:0')","tensor(0.0222968087, device='cuda:0')"
5087400,76311,7631100,0.019320632541179657,0.018432669911935,0.0001345008657763518,3.9491935,"tensor(0.0160725433, device='cuda:0')","tensor(0.0015662640, device='cuda:0')"
5107400,76611,7661100,0.019025137853622438,0.017994010036501463,0.00022125305197060984,2.9880638,"tensor(0.0007005450, device='cuda:0')","tensor(0.0139258392, device='cuda:0')"
5127400,76911,7691100,0.018818597269058226,0.01809492927533647,6.839422884283537e-05,3.8383713,"tensor(0.0012286237, device='cuda:0')","tensor(0.0210217778, device='cuda:0')"
5147400,77211,7721100,0.0195745907664299,0.01893608620019734,0.00014715322338685187,2.494354,"tensor(0.0055986228, device='cuda:0')","tensor(0.0111439712, device='cuda:0')"
5167400,77511,7751100,0.019948950761556627,0.019377386352556456,0.00010132361687788107,2.8676689,"tensor(0.0607674457, device='cuda:0')","tensor(0.0128326733, device='cuda:0')"
5170800,77562,7756200,0.02030226417183876,0.019680982360400424,0.00010183648282215283,2.052923,"tensor(0.0513471924, device='cuda:0')","tensor(0.0086907288, device='cuda:0')"
5190800,77862,7786200,0.02020041470527649,0.01932213246779445,9.279737255859298e-05,2.9406025,"tensor(0.0021107192, device='cuda:0')","tensor(0.0147416238, device='cuda:0')"
5210800,78162,7816200,0.021309659266471864,0.02024411491447139,0.00017791242494125543,2.294083,"tensor(0.0006490732, device='cuda:0')","tensor(0.0094677582, device='cuda:0')"
5230800,78462,7846200,0.0200720486164093,0.019785365606058064,0.0001509749928780391,2.1621373,"tensor(0.0598385558, device='cuda:0')","tensor(0.0087663624, device='cuda:0')"
5250800,78762,7876200,0.020341342735290528,0.0192449824334278,0.0001364689457101142,1.5282319,"tensor(0.0033516898, device='cuda:0')","tensor(0.0050927503, device='cuda:0')"
5254200,78813,7881300,0.02027074819803238,0.01932872433098266,0.00015912251206039583,1.6315025,"tensor(0.0036888784, device='cuda:0')","tensor(0.0061022788, device='cuda:0')"
5274200,79113,7911300,0.021780070436000824,0.021360942877995358,0.0003897544162654181,7.1127396,"tensor(0.0202862043, device='cuda:0')","tensor(0.0120940339, device='cuda:0')"
5294200,79413,7941300,0.018417262709140778,0.017775387816329584,7.146245378568546e-05,1.963829,"tensor(0.0007247687, device='cuda:0')","tensor(0.0079772184, device='cuda:0')"
5314200,79713,7971300,0.018424009013175965,0.017840960792766248,7.681447787809315e-05,2.0480368,"tensor(0.0006318156, device='cuda:0')","tensor(0.0086802542, device='cuda:0')"
5334200,80013,8001300,0.01919075719118118,0.018504196186560018,8.01864946819739e-05,2.5186892,"tensor(0.0004164245, device='cuda:0')","tensor(0.0109879375, device='cuda:0')"
5337600,80064,8006400,0.01976572026014328,0.019385978146826074,9.536653956938473e-05,1.8178781,"tensor(0.0011025913, device='cuda:0')","tensor(0.0072534401, device='cuda:0')"
5357600,80364,8036400,0.01971103921532631,0.018970233417970543,7.06532318578388e-05,1.6504588,"tensor(1., device='cuda:0')","tensor(0.0062877713, device='cuda:0')"
5377600,80664,8066400,0.019961148524284364,0.01884525811211623,9.653321113233842e-05,2.4616723,"tensor(0.0006662825, device='cuda:0')","tensor(0.0112718986, device='cuda:0')"
5397600,80964,8096400,0.020677619969844817,0.02010846697285732,0.000126051521890244,2.7898378,"tensor(0.0002703849, device='cuda:0')","tensor(0.0137584480, device='cuda:0')"
