samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
6200000,93000,9300000,0.005292799114249647,0.005400828546844423,0.004565863543655724,0.0018793084,"tensor(4.7861936764e-05, device='cuda:0')","tensor(0.0001742262, device='cuda:0')"
6220000,93300,9330000,0.005405585737898946,0.005515767117030918,0.0046849695295095445,0.0021347068,"tensor(3.5790562833e-05, device='cuda:0')","tensor(0.0003702900, device='cuda:0')"
6240000,93600,9360000,0.005356473890133202,0.0054591498104855415,0.004618929993361234,0.0017296104,"tensor(4.2774117901e-05, device='cuda:0')","tensor(0.0001048055, device='cuda:0')"
6260000,93900,9390000,0.005288325105793774,0.005383910802192986,0.004551056285854429,0.0018740412,"tensor(4.4438249461e-05, device='cuda:0')","tensor(0.0001712028, device='cuda:0')"
6280000,94200,9420000,0.005384047525003552,0.005481611471623182,0.004652184113860131,0.0019188571,"tensor(3.3399617678e-05, device='cuda:0')","tensor(0.0002112688, device='cuda:0')"
6300000,94500,9450000,0.005384800271131098,0.005483615202829242,0.004649756655562669,0.0020193527,"tensor(3.9272745198e-05, device='cuda:0')","tensor(0.0002259849, device='cuda:0')"
6320000,94800,9480000,0.005370209608227015,0.005478848735801876,0.004636317104101181,0.0018813185,"tensor(4.4712458475e-05, device='cuda:0')","tensor(0.0001772587, device='cuda:0')"
6340000,95100,9510000,0.00534341482911259,0.005441028205677867,0.004591857378836721,0.001846186,"tensor(4.7697980335e-05, device='cuda:0')","tensor(0.0001353887, device='cuda:0')"
6360000,95400,9540000,0.005270811999216676,0.00537316984962672,0.004548112686723471,0.0018204382,"tensor(3.6486504541e-05, device='cuda:0')","tensor(0.0001293546, device='cuda:0')"
6380000,95700,9570000,0.005283236079849303,0.00538392695132643,0.004542981717269867,0.0018133881,"tensor(3.5224104067e-05, device='cuda:0')","tensor(0.0001700029, device='cuda:0')"
6400000,96000,9600000,0.005311935530044138,0.0054125802312046285,0.004576653958763928,0.001896431,"tensor(5.0304064644e-05, device='cuda:0')","tensor(0.0001851096, device='cuda:0')"
6420000,96300,9630000,0.005244112052023411,0.005349116232246161,0.004504064031876623,0.0017856812,"tensor(3.9547270717e-05, device='cuda:0')","tensor(0.0001154684, device='cuda:0')"
6440000,96600,9660000,0.005267865573987365,0.00536876077298075,0.004527563840616494,0.0021943774,"tensor(3.5899720388e-05, device='cuda:0')","tensor(0.0003469422, device='cuda:0')"
6460000,96900,9690000,0.005275551714003086,0.005367990131489932,0.004530286944936961,0.0018894166,"tensor(3.6798253859e-05, device='cuda:0')","tensor(0.0002054048, device='cuda:0')"
6480000,97200,9720000,0.005350024527870118,0.005451713427901268,0.0046121670883148905,0.0018126612,"tensor(3.6290111893e-05, device='cuda:0')","tensor(0.0001294832, device='cuda:0')"
6500000,97500,9750000,0.005237832516431808,0.005336634600535035,0.00449074949324131,0.0017400674,"tensor(3.8910551666e-05, device='cuda:0')","tensor(0.0001407488, device='cuda:0')"
6520000,97800,9780000,0.005324633023701608,0.005420821388252079,0.004570420045871287,0.0017632501,"tensor(3.7046491343e-05, device='cuda:0')","tensor(0.0001503138, device='cuda:0')"
6540000,98100,9810000,0.005379155315458775,0.005467319479212165,0.004620430559385568,0.002006687,"tensor(3.5760189348e-05, device='cuda:0')","tensor(0.0002156993, device='cuda:0')"
6560000,98400,9840000,0.005286055384203792,0.0053972142143175,0.00454348383937031,0.0019063333,"tensor(3.4377811971e-05, device='cuda:0')","tensor(0.0002068639, device='cuda:0')"
6580000,98700,9870000,0.005316396416164934,0.005406837249174714,0.004559308384079486,0.0020042013,"tensor(5.2374951338e-05, device='cuda:0')","tensor(0.0002439988, device='cuda:0')"
6600000,99000,9900000,0.005203764492180198,0.005310839279554784,0.004453334590885788,0.0018034286,"tensor(4.4920456276e-05, device='cuda:0')","tensor(0.0001356699, device='cuda:0')"
6620000,99300,9930000,0.005248189084231854,0.005339260390028358,0.004487089382950216,0.0017034446,"tensor(3.7908259401e-05, device='cuda:0')","tensor(9.0177221864e-05, device='cuda:0')"
6640000,99600,9960000,0.005290997787378729,0.005388241540640592,0.004540848295204341,0.0017929595,"tensor(4.2444222345e-05, device='cuda:0')","tensor(0.0001650364, device='cuda:0')"
6660000,99900,9990000,0.005271378811448813,0.005373004246503115,0.004517088119871914,0.0018672043,"tensor(3.4405093174e-05, device='cuda:0')","tensor(0.0001798767, device='cuda:0')"
6680000,100200,10020000,0.005255227950401604,0.005354024460539222,0.004493672083131969,0.0020237295,"tensor(4.6411365474e-05, device='cuda:0')","tensor(0.0002745056, device='cuda:0')"
6700000,100500,10050000,0.005314082577824592,0.005406918227672577,0.004554895555134862,0.0018302957,"tensor(3.9077847759e-05, device='cuda:0')","tensor(0.0001523986, device='cuda:0')"
6720000,100800,10080000,0.00526659585069865,0.005363548318855465,0.0045077744498848915,0.00195909,"tensor(3.7815530959e-05, device='cuda:0')","tensor(0.0002447529, device='cuda:0')"
6740000,101100,10110000,0.00525948965921998,0.005354972989298403,0.004500247412826866,0.0017668753,"tensor(3.5310600651e-05, device='cuda:0')","tensor(0.0001213428, device='cuda:0')"
6760000,101400,10140000,0.00534962275531143,0.0054527531052008275,0.004604349788278342,0.0019548242,"tensor(3.3436739614e-05, device='cuda:0')","tensor(0.0002093300, device='cuda:0')"
6780000,101700,10170000,0.00520470580086112,0.005302205448970199,0.00444266510149464,0.0017681669,"tensor(3.4034805140e-05, device='cuda:0')","tensor(0.0001119078, device='cuda:0')"
6800000,102000,10200000,0.005199991031549871,0.0052988180331885815,0.004448109906632454,0.0018824517,"tensor(3.8927995774e-05, device='cuda:0')","tensor(0.0001944992, device='cuda:0')"
6820000,102300,10230000,0.005239741429686546,0.0053375010425224904,0.004474670627620071,0.001914676,"tensor(3.7037785660e-05, device='cuda:0')","tensor(0.0002236246, device='cuda:0')"
6840000,102600,10260000,0.005239683059044182,0.005342249376699328,0.004468127590604126,0.0019150592,"tensor(3.8386868255e-05, device='cuda:0')","tensor(0.0002142648, device='cuda:0')"
6860000,102900,10290000,0.005174086666665971,0.005276041990146041,0.004412255003582687,0.0017233876,"tensor(4.1468134441e-05, device='cuda:0')","tensor(0.0001047263, device='cuda:0')"
6880000,103200,10320000,0.0053368138987571,0.005440964326262474,0.004587919390294701,0.0018335069,"tensor(4.8213074479e-05, device='cuda:0')","tensor(0.0002104396, device='cuda:0')"
6900000,103500,10350000,0.005312316799536348,0.0054127379646524785,0.004555478429421783,0.0019697442,"tensor(3.7705631257e-05, device='cuda:0')","tensor(0.0002441478, device='cuda:0')"
6920000,103800,10380000,0.005268855849280953,0.005371439782902598,0.004510727528482675,0.0017700079,"tensor(4.0868675569e-05, device='cuda:0')","tensor(0.0001410248, device='cuda:0')"
6940000,104100,10410000,0.005242046914063394,0.005330364811234176,0.004463875378016382,0.0019509139,"tensor(3.3182750485e-05, device='cuda:0')","tensor(0.0002194745, device='cuda:0')"
6960000,104400,10440000,0.00524566279258579,0.0053540797252207995,0.004479354885406792,0.0019370425,"tensor(3.7700905523e-05, device='cuda:0')","tensor(0.0001984179, device='cuda:0')"
6980000,104700,10470000,0.005190669069997966,0.0052917246194556355,0.004427314983215183,0.0018955285,"tensor(4.1993887862e-05, device='cuda:0')","tensor(0.0001830249, device='cuda:0')"
7000000,105000,10500000,0.005218371036462486,0.005325966808013618,0.004465058517176658,0.001815153,"tensor(4.3250423914e-05, device='cuda:0')","tensor(0.0001845220, device='cuda:0')"
7020000,105300,10530000,0.005240028677508235,0.0053463753871619705,0.00447242475580424,0.0019908666,"tensor(3.5823446524e-05, device='cuda:0')","tensor(0.0003070329, device='cuda:0')"
7040000,105600,10560000,0.005211843540892005,0.005318287676200271,0.004444353419821709,0.001731672,"tensor(3.7316629459e-05, device='cuda:0')","tensor(0.0001276620, device='cuda:0')"
7060000,105900,10590000,0.005210464117117226,0.005301667773164809,0.004427965745795518,0.0017659578,"tensor(3.9965914766e-05, device='cuda:0')","tensor(0.0001506734, device='cuda:0')"
7080000,106200,10620000,0.005223276461474597,0.005322267492301762,0.004450612201821059,0.001803871,"tensor(3.2587024180e-05, device='cuda:0')","tensor(0.0001610573, device='cuda:0')"
7100000,106500,10650000,0.005214502918533981,0.005308490348979831,0.004448671485763043,0.0018267223,"tensor(3.6032477510e-05, device='cuda:0')","tensor(0.0001900294, device='cuda:0')"
7120000,106800,10680000,0.005146129913628101,0.005244304095394909,0.004375990856438875,0.0018128712,"tensor(3.8512840547e-05, device='cuda:0')","tensor(0.0001661005, device='cuda:0')"
7140000,107100,10710000,0.005215961476787925,0.005319741168059409,0.004441983271855861,0.0020096928,"tensor(5.2915118431e-05, device='cuda:0')","tensor(0.0003025809, device='cuda:0')"
7160000,107400,10740000,0.005215301206335426,0.005307202572003007,0.004426626241300255,0.001709767,"tensor(4.0402748709e-05, device='cuda:0')","tensor(0.0001110515, device='cuda:0')"
7180000,107700,10770000,0.005091069969348609,0.0051870990497991445,0.004306022202596068,0.0017140916,"tensor(4.3901341996e-05, device='cuda:0')","tensor(9.1491616331e-05, device='cuda:0')"
7200000,108000,10800000,0.005207314635626971,0.005310085001401604,0.004425338722299784,0.0017927748,"tensor(3.5383571230e-05, device='cuda:0')","tensor(0.0001787252, device='cuda:0')"
7220000,108300,10830000,0.005230338117107749,0.005335491499863565,0.00445404269406572,0.0018972519,"tensor(4.0753886424e-05, device='cuda:0')","tensor(0.0002517671, device='cuda:0')"
7240000,108600,10860000,0.005195236527360976,0.005285116182640195,0.004415147605817765,0.0018400912,"tensor(3.4135311580e-05, device='cuda:0')","tensor(0.0001525171, device='cuda:0')"
7260000,108900,10890000,0.00519869209267199,0.005300902584567666,0.004404613364487887,0.0018943758,"tensor(3.1813815440e-05, device='cuda:0')","tensor(0.0001954007, device='cuda:0')"
7280000,109200,10920000,0.005120386560447514,0.005212797201238573,0.004337327498942614,0.0019220089,"tensor(3.9184462366e-05, device='cuda:0')","tensor(0.0002012759, device='cuda:0')"
7300000,109500,10950000,0.00517165002413094,0.005263121947646141,0.004380558901000768,0.0017994632,"tensor(3.8398582547e-05, device='cuda:0')","tensor(0.0001470179, device='cuda:0')"
7320000,109800,10980000,0.005153927872888744,0.005242045209743082,0.004358424913603812,0.0017772443,"tensor(4.3926978833e-05, device='cuda:0')","tensor(0.0001734650, device='cuda:0')"
7340000,110100,11010000,0.005146048380993307,0.005236196466721594,0.004344383277464658,0.001740857,"tensor(3.2731797546e-05, device='cuda:0')","tensor(0.0001417162, device='cuda:0')"
7360000,110400,11040000,0.005185968209989369,0.005282305837608874,0.004401782631408423,0.0019493665,"tensor(4.2511015636e-05, device='cuda:0')","tensor(0.0002080048, device='cuda:0')"
7380000,110700,11070000,0.005208876603282988,0.005309777683578432,0.004423433961812407,0.0018449789,"tensor(4.0876540879e-05, device='cuda:0')","tensor(0.0001925711, device='cuda:0')"
7400000,111000,11100000,0.0051225929800421,0.005215787449851632,0.0043369729304686185,0.0018286605,"tensor(4.6458226279e-05, device='cuda:0')","tensor(0.0001635456, device='cuda:0')"
7420000,111300,11130000,0.005171847525052726,0.005264867632649839,0.004390205743722618,0.0017740529,"tensor(3.9805658162e-05, device='cuda:0')","tensor(0.0001700758, device='cuda:0')"
7440000,111600,11160000,0.005184341897256672,0.005279304892756045,0.004391573438420892,0.0018939428,"tensor(3.3996398997e-05, device='cuda:0')","tensor(0.0002019671, device='cuda:0')"
7460000,111900,11190000,0.005178702967241406,0.0052794668171554805,0.004388270636554808,0.002002367,"tensor(3.8562473492e-05, device='cuda:0')","tensor(0.0003031360, device='cuda:0')"
7480000,112200,11220000,0.005123448921367526,0.005216474533081055,0.004334643177688122,0.0017049974,"tensor(4.7238114348e-05, device='cuda:0')","tensor(0.0001008169, device='cuda:0')"
7500000,112500,11250000,0.005095024844631552,0.005186244370415807,0.004304188108071685,0.0018715436,"tensor(4.0727743908e-05, device='cuda:0')","tensor(0.0001960606, device='cuda:0')"
7520000,112800,11280000,0.00506334429141134,0.005156157426536083,0.004270790822803974,0.0015210091,"tensor(3.6230994738e-05, device='cuda:0')","tensor(4.2334460886e-05, device='cuda:0')"
7540000,113100,11310000,0.00514686306938529,0.005249567925930023,0.004357867177110166,0.0017595985,"tensor(3.2994408684e-05, device='cuda:0')","tensor(0.0001328639, device='cuda:0')"
7560000,113400,11340000,0.005104384119622409,0.005196746429428458,0.004303359983954579,0.0016790417,"tensor(4.2849122110e-05, device='cuda:0')","tensor(9.3514157925e-05, device='cuda:0')"
7580000,113700,11370000,0.0052347202599048615,0.0053171697072684765,0.004433819931466133,0.0019364917,"tensor(3.2834315789e-05, device='cuda:0')","tensor(0.0002473490, device='cuda:0')"
7600000,114000,11400000,0.005157838873565197,0.0052464920189231636,0.004370143350213766,0.0017716637,"tensor(4.6612280130e-05, device='cuda:0')","tensor(0.0001222527, device='cuda:0')"
7620000,114300,11430000,0.005145891979336739,0.00524284421466291,0.004353741091676056,0.0018196423,"tensor(3.4179025533e-05, device='cuda:0')","tensor(0.0001363871, device='cuda:0')"
7640000,114600,11460000,0.0051085949363186955,0.005206149537116289,0.004306492611765861,0.0017770719,"tensor(3.5860837670e-05, device='cuda:0')","tensor(0.0001194702, device='cuda:0')"
7660000,114900,11490000,0.00507230818271637,0.005155544155277312,0.004265300049446523,0.001820902,"tensor(3.6476976675e-05, device='cuda:0')","tensor(0.0001437833, device='cuda:0')"
7680000,115200,11520000,0.005109347929246724,0.0051998281106352805,0.004312550643924624,0.0018100333,"tensor(3.1109124393e-05, device='cuda:0')","tensor(0.0001433703, device='cuda:0')"
7700000,115500,11550000,0.005145352073013782,0.005237598018720746,0.004352672993205488,0.0017751305,"tensor(3.5298864532e-05, device='cuda:0')","tensor(0.0001698283, device='cuda:0')"
7720000,115800,11580000,0.005077399658039212,0.005169109059497714,0.004271592159289866,0.001755262,"tensor(3.9607686631e-05, device='cuda:0')","tensor(0.0001630074, device='cuda:0')"
7740000,116100,11610000,0.005058508208021522,0.005145732774399221,0.004249096925370395,0.0017548604,"tensor(3.8339785533e-05, device='cuda:0')","tensor(0.0001204583, device='cuda:0')"
7760000,116400,11640000,0.005046254829503596,0.005139385806396604,0.00424397886171937,0.0018625435,"tensor(3.6860652472e-05, device='cuda:0')","tensor(0.0001890979, device='cuda:0')"
7780000,116700,11670000,0.005101134437136352,0.00519571422599256,0.004287279164418578,0.0017278023,"tensor(3.7338690163e-05, device='cuda:0')","tensor(0.0001101588, device='cuda:0')"
7800000,117000,11700000,0.005146031379699707,0.005239353333599865,0.004357488796114922,0.0017142274,"tensor(3.5561050026e-05, device='cuda:0')","tensor(0.0001346902, device='cuda:0')"
7820000,117300,11730000,0.00505542753264308,0.005149200516752899,0.004247438622172922,0.0015697931,"tensor(4.2948668124e-05, device='cuda:0')","tensor(6.6620545113e-05, device='cuda:0')"
7840000,117600,11760000,0.0050900457194074985,0.005183660504408181,0.004285851649008692,0.0017505976,"tensor(3.8255973777e-05, device='cuda:0')","tensor(0.0001406547, device='cuda:0')"
7860000,117900,11790000,0.005061616064049304,0.005159819424152374,0.0042585378894582394,0.0018760365,"tensor(4.4591553888e-05, device='cuda:0')","tensor(0.0001981983, device='cuda:0')"
7880000,118200,11820000,0.0050418919231742625,0.005131621081382036,0.004229166066739708,0.0017462262,"tensor(5.1178325521e-05, device='cuda:0')","tensor(0.0001114967, device='cuda:0')"
7900000,118500,11850000,0.005103609613142907,0.005197897888720036,0.0043050350788980726,0.001629971,"tensor(3.4537060856e-05, device='cuda:0')","tensor(6.8346053013e-05, device='cuda:0')"
7920000,118800,11880000,0.005035417187027633,0.0051301228115335105,0.004226198359392583,0.0018040139,"tensor(4.5240671170e-05, device='cuda:0')","tensor(0.0001909588, device='cuda:0')"
7940000,119100,11910000,0.005055972039699554,0.0051509225554764275,0.004242085338570178,0.0016407762,"tensor(3.6881301639e-05, device='cuda:0')","tensor(8.6517364252e-05, device='cuda:0')"
7960000,119400,11940000,0.005027668881230057,0.005121238720603287,0.004212083822581917,0.0017134619,"tensor(4.2210325773e-05, device='cuda:0')","tensor(0.0001375780, device='cuda:0')"
7980000,119700,11970000,0.0050380859011784195,0.005135845420882106,0.00423145953565836,0.0017432602,"tensor(3.9434511564e-05, device='cuda:0')","tensor(0.0001637939, device='cuda:0')"
8000000,120000,12000000,0.005045697367750108,0.005145148942247033,0.00423394583677873,0.0016953431,"tensor(3.8733600377e-05, device='cuda:0')","tensor(0.0001038346, device='cuda:0')"
8020000,120300,12030000,0.005061627994291484,0.0051544367428869005,0.0042440360430628064,0.0019012181,"tensor(3.4389970097e-05, device='cuda:0')","tensor(0.0002230825, device='cuda:0')"
8040000,120600,12060000,0.005081482301466167,0.005165173946879804,0.0042568291202187535,0.0017837706,"tensor(4.7964622354e-05, device='cuda:0')","tensor(0.0001709274, device='cuda:0')"
8060000,120900,12090000,0.005010774764232337,0.005103029189631343,0.004199782038573176,0.0017353859,"tensor(3.6073921365e-05, device='cuda:0')","tensor(0.0001285046, device='cuda:0')"
8080000,121200,12120000,0.005040113492868841,0.005121557298116386,0.004220229731407016,0.0016621806,"tensor(3.9255595766e-05, device='cuda:0')","tensor(0.0001039562, device='cuda:0')"
8100000,121500,12150000,0.005050295232795179,0.0051339746220037345,0.004231316170655191,0.0018779784,"tensor(3.5985140130e-05, device='cuda:0')","tensor(0.0002036902, device='cuda:0')"
8120000,121800,12180000,0.005003677355125547,0.0050894760573282835,0.004175334749743342,0.001632967,"tensor(4.4232419896e-05, device='cuda:0')","tensor(0.0001040302, device='cuda:0')"
8140000,122100,12210000,0.005018630777485668,0.005110371969640255,0.004203467547893524,0.0017363572,"tensor(3.8519901864e-05, device='cuda:0')","tensor(0.0001041755, device='cuda:0')"
8160000,122400,12240000,0.00501586037222296,0.005102293924428522,0.004203249650541693,0.001804263,"tensor(3.5101882531e-05, device='cuda:0')","tensor(0.0001493374, device='cuda:0')"
8180000,122700,12270000,0.005029088594019413,0.0051176074938848615,0.0042103732042014595,0.0017897489,"tensor(3.2723070035e-05, device='cuda:0')","tensor(0.0002030497, device='cuda:0')"
8200000,123000,12300000,0.005020270347595215,0.0051116483705118294,0.0041987621169537305,0.001888506,"tensor(4.3710417231e-05, device='cuda:0')","tensor(0.0002526157, device='cuda:0')"
8220000,123300,12330000,0.005041425996460021,0.005132283638231456,0.004213334748055786,0.0017397427,"tensor(3.5507924622e-05, device='cuda:0')","tensor(0.0001161710, device='cuda:0')"
8240000,123600,12360000,0.005008954512886703,0.005089915357530117,0.004170161576941609,0.0017237943,"tensor(3.7602421799e-05, device='cuda:0')","tensor(0.0001306153, device='cuda:0')"
8260000,123900,12390000,0.005038706455379725,0.0051270898571237926,0.004215344639029354,0.0016488765,"tensor(3.2566698792e-05, device='cuda:0')","tensor(7.0755333581e-05, device='cuda:0')"
8280000,124200,12420000,0.004980871859006583,0.005069744666106999,0.004158402637112885,0.0018761245,"tensor(3.9308677515e-05, device='cuda:0')","tensor(0.0002105293, device='cuda:0')"
8300000,124500,12450000,0.005011146483011544,0.005108163603581488,0.004192313664592802,0.0018480085,"tensor(3.2946987631e-05, device='cuda:0')","tensor(0.0002170054, device='cuda:0')"
8320000,124800,12480000,0.005039138412103057,0.005114048826508224,0.0041851091808639464,0.0018143522,"tensor(3.0929018976e-05, device='cuda:0')","tensor(0.0001942967, device='cuda:0')"
8340000,125100,12510000,0.005060763149522245,0.005146843721158803,0.004236159096471966,0.0016674041,"tensor(3.6771882151e-05, device='cuda:0')","tensor(0.0001386016, device='cuda:0')"
8360000,125400,12540000,0.004953739251941442,0.005047944886609912,0.004136768009513616,0.001660135,"tensor(4.1317161958e-05, device='cuda:0')","tensor(0.0001100689, device='cuda:0')"
8380000,125700,12570000,0.00495738270226866,0.005049605872482061,0.004129167872946709,0.0018045197,"tensor(3.6586232454e-05, device='cuda:0')","tensor(0.0002080225, device='cuda:0')"
8400000,126000,12600000,0.005009848708286881,0.005104976641014218,0.0041791394134052095,0.0017719504,"tensor(3.8800219045e-05, device='cuda:0')","tensor(0.0001777566, device='cuda:0')"
8420000,126300,12630000,0.005049891299568117,0.005142212845385075,0.004223434414714575,0.001749051,"tensor(3.6678215110e-05, device='cuda:0')","tensor(0.0001648229, device='cuda:0')"
8440000,126600,12660000,0.005032061594538391,0.0051180379977449775,0.004197427751962095,0.0017740638,"tensor(4.2959520215e-05, device='cuda:0')","tensor(0.0001800931, device='cuda:0')"
8460000,126900,12690000,0.005019049639813602,0.005104467794299125,0.004185900963377207,0.001666411,"tensor(3.6807967263e-05, device='cuda:0')","tensor(0.0001128603, device='cuda:0')"
8480000,127200,12720000,0.0050659624277614055,0.005153634515590966,0.004227967710699886,0.001808935,"tensor(3.8304351619e-05, device='cuda:0')","tensor(0.0001748307, device='cuda:0')"
8500000,127500,12750000,0.005069768377579748,0.0051478228066116575,0.004237067911308259,0.0019343616,"tensor(3.3239750337e-05, device='cuda:0')","tensor(0.0002403330, device='cuda:0')"
8520000,127800,12780000,0.00506264632102102,0.005147399851121008,0.004218844262417406,0.0017241274,"tensor(3.7978101318e-05, device='cuda:0')","tensor(0.0001567910, device='cuda:0')"
8540000,128100,12810000,0.005039882874116302,0.005138084278441966,0.004213826677761972,0.0017240569,"tensor(3.7025365600e-05, device='cuda:0')","tensor(0.0001654044, device='cuda:0')"
8560000,128400,12840000,0.004966080775484443,0.005059506236575544,0.004135887678246945,0.0018643729,"tensor(3.7755573430e-05, device='cuda:0')","tensor(0.0001953818, device='cuda:0')"
8580000,128700,12870000,0.004994158991612494,0.00508617122657597,0.0041649749814532695,0.001983637,"tensor(4.4357500883e-05, device='cuda:0')","tensor(0.0002471246, device='cuda:0')"
8600000,129000,12900000,0.00497560806106776,0.005062350016087294,0.004139088930562139,0.0018772486,"tensor(3.3872940548e-05, device='cuda:0')","tensor(0.0002152670, device='cuda:0')"
8620000,129300,12930000,0.004929229337722063,0.005025411676615477,0.004099426945205778,0.0015305367,"tensor(3.2049520087e-05, device='cuda:0')","tensor(3.0826828151e-05, device='cuda:0')"
8640000,129600,12960000,0.004959845962002873,0.005047209314070642,0.004116668642498553,0.0016804137,"tensor(3.9538885176e-05, device='cuda:0')","tensor(0.0001402937, device='cuda:0')"
8660000,129900,12990000,0.004928143541328609,0.005025496557354927,0.004089077698998154,0.0018847245,"tensor(3.9404429117e-05, device='cuda:0')","tensor(0.0002232383, device='cuda:0')"
8680000,130200,13020000,0.004991254541091621,0.005074882437475026,0.004142738551367074,0.0019041146,"tensor(3.6528483179e-05, device='cuda:0')","tensor(0.0002489987, device='cuda:0')"
8700000,130500,13050000,0.005010733641684056,0.005097162434831262,0.004164300074800849,0.0018387705,"tensor(3.7533805880e-05, device='cuda:0')","tensor(0.0001985189, device='cuda:0')"
8720000,130800,13080000,0.00497497680131346,0.005071331397630274,0.004145217016804963,0.0017198126,"tensor(4.5363252866e-05, device='cuda:0')","tensor(0.0001492461, device='cuda:0')"
8740000,131100,13110000,0.0049920223001390695,0.005074302274733782,0.004154858718626201,0.0018483008,"tensor(3.4942051570e-05, device='cuda:0')","tensor(0.0001909232, device='cuda:0')"
8760000,131400,13140000,0.004958387184888125,0.005044359960593283,0.004113978070672601,0.0018570068,"tensor(3.3160766179e-05, device='cuda:0')","tensor(0.0002413466, device='cuda:0')"
8780000,131700,13170000,0.004977436396293342,0.005062996498309076,0.0041280089286156,0.0015975338,"tensor(3.6094032112e-05, device='cuda:0')","tensor(9.6681535069e-05, device='cuda:0')"
8800000,132000,13200000,0.004913629665970802,0.004994292501360178,0.0040675128120929,0.0017469856,"tensor(3.2383672078e-05, device='cuda:0')","tensor(0.0001421949, device='cuda:0')"
8820000,132300,13230000,0.004969853549264372,0.00505053760483861,0.004115371591411531,0.0017261105,"tensor(4.7506153351e-05, device='cuda:0')","tensor(0.0001730892, device='cuda:0')"
8840000,132600,13260000,0.00493671246804297,0.0050262071937322616,0.00409618315147236,0.0018042088,"tensor(4.2695373850e-05, device='cuda:0')","tensor(0.0001935382, device='cuda:0')"
8860000,132900,13290000,0.004896813156083226,0.004990795035846532,0.004055906735826283,0.001618156,"tensor(3.5625656892e-05, device='cuda:0')","tensor(9.7682081105e-05, device='cuda:0')"
8880000,133200,13320000,0.004993364252150059,0.005071509308181703,0.004154124676249921,0.001680028,"tensor(4.1447332478e-05, device='cuda:0')","tensor(0.0001746595, device='cuda:0')"
8900000,133500,13350000,0.004910731860436499,0.005002047722227871,0.004063459187746048,0.0016718342,"tensor(4.1032446461e-05, device='cuda:0')","tensor(9.9575074273e-05, device='cuda:0')"
8920000,133800,13380000,0.004961515213362872,0.005044678812846541,0.004116609178949147,0.0016989742,"tensor(5.1150673244e-05, device='cuda:0')","tensor(0.0001264019, device='cuda:0')"
8940000,134100,13410000,0.004991437303833664,0.005083754891529679,0.004141667742282152,0.0017649004,"tensor(3.8248475903e-05, device='cuda:0')","tensor(0.0001541892, device='cuda:0')"
8960000,134400,13440000,0.00491878395434469,0.005004831235855818,0.004067006956320256,0.0015942001,"tensor(3.5634664528e-05, device='cuda:0')","tensor(5.4786785768e-05, device='cuda:0')"
8980000,134700,13470000,0.004898999356664717,0.004978480953723192,0.004045302841812372,0.001668065,"tensor(3.6044177250e-05, device='cuda:0')","tensor(0.0001252416, device='cuda:0')"
