samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
1793000,195536,3422360,0.038801268972456456,0.038858867958188055,0.03889386482909322,0.13644065,"tensor(0.1575150341, device='cuda:0')","tensor(0.0005724328, device='cuda:0')"
1804000,196736,3443360,0.038693437185138464,0.03874559920281172,0.03878480951860547,0.11517456,"tensor(0.9004542232, device='cuda:0')","tensor(0.0004353833, device='cuda:0')"
1815000,197936,3464360,0.03868898767977953,0.03875853355973959,0.03880800696834922,0.10890511,"tensor(0.0468356274, device='cuda:0')","tensor(0.0004480030, device='cuda:0')"
1826000,199136,3485360,0.038717270046472546,0.038754224218428134,0.038821355272084475,0.15067445,"tensor(0.4003317356, device='cuda:0')","tensor(0.0006702551, device='cuda:0')"
1837000,200336,3506360,0.03869786275550723,0.0387874672934413,0.03878007422015071,0.11497993,"tensor(0.1188164577, device='cuda:0')","tensor(0.0004287577, device='cuda:0')"
1848000,201536,3527360,0.03885119844228029,0.038884774781763554,0.03887988588958979,0.15124822,"tensor(0.0367783234, device='cuda:0')","tensor(0.0006676128, device='cuda:0')"
1859000,202736,3548360,0.03887507349252701,0.038785113301128146,0.03885178694874048,0.12603581,"tensor(0.0780793801, device='cuda:0')","tensor(0.0005020811, device='cuda:0')"
1870000,203936,3569360,0.038795908465981487,0.038847381211817265,0.03888499646261334,0.12974782,"tensor(0.4346555769, device='cuda:0')","tensor(0.0005445754, device='cuda:0')"
1881000,205136,3590360,0.03881273474544287,0.03882523372769356,0.0388452790081501,0.13897842,"tensor(0.2931685150, device='cuda:0')","tensor(0.0005756489, device='cuda:0')"
1892000,206336,3611360,0.038780337385833266,0.038785293959081174,0.03881684135273099,0.13766704,"tensor(0.0821534544, device='cuda:0')","tensor(0.0005827510, device='cuda:0')"
1903000,207536,3632360,0.03873507214710117,0.03874583799391985,0.03880838076770306,0.13119963,"tensor(0.0428254902, device='cuda:0')","tensor(0.0005453292, device='cuda:0')"
1914000,208736,3653360,0.038763946518301964,0.038778345957398416,0.038777360875159504,0.10218649,"tensor(0.1292807013, device='cuda:0')","tensor(0.0003783508, device='cuda:0')"
1925000,209935,3674350,0.03879788056015968,0.038843087516725064,0.038871500946581365,0.12115518,"tensor(0.1081977934, device='cuda:0')","tensor(0.0005125005, device='cuda:0')"
1936000,211135,3695350,0.03866808097809553,0.03875808864831924,0.03878063792362809,0.10896743,"tensor(0.0461722277, device='cuda:0')","tensor(0.0004168686, device='cuda:0')"
1947000,212335,3716350,0.03875872015953064,0.03883739162236452,0.03889017831161618,0.14023313,"tensor(0.8620423079, device='cuda:0')","tensor(0.0006392865, device='cuda:0')"
1958000,213532,3737320,0.038789978623390196,0.03882131734862924,0.03882729204744101,0.11673858,"tensor(0.0008023574, device='cuda:0')","tensor(0.0004622730, device='cuda:0')"
1969000,214732,3758320,0.03872968066483736,0.03871970187872648,0.038746627144515516,0.13601544,"tensor(0.0680289790, device='cuda:0')","tensor(0.0005522374, device='cuda:0')"
1980000,215928,3779280,0.0387510921806097,0.03877754885703325,0.03877528983727097,0.11930035,"tensor(0.5566163659, device='cuda:0')","tensor(0.0004716231, device='cuda:0')"
1991000,217128,3800280,0.03867396555840969,0.038749610651284454,0.038760333102196454,0.13142233,"tensor(0.0406345390, device='cuda:0')","tensor(0.0005689843, device='cuda:0')"
2002000,218328,3821280,0.03870351510122418,0.038740365374833344,0.038751524638384584,0.14332005,"tensor(0.3928650320, device='cuda:0')","tensor(0.0006339297, device='cuda:0')"
2013000,219528,3842280,0.038751197904348375,0.03872619464993477,0.038744920816272496,0.10221132,"tensor(0.4897058010, device='cuda:0')","tensor(0.0003926409, device='cuda:0')"
2024000,220728,3863280,0.03874778881669044,0.038754865936934946,0.03880836453288793,0.10692736,"tensor(0.0796518549, device='cuda:0')","tensor(0.0003927679, device='cuda:0')"
2035000,221928,3884280,0.03877166219055653,0.038774718027561904,0.038769286077469586,0.11326409,"tensor(0.2903181016, device='cuda:0')","tensor(0.0004410146, device='cuda:0')"
2046000,223128,3905280,0.03880192827433348,0.038793567437678575,0.03877236207947135,0.11977166,"tensor(0.8229727745, device='cuda:0')","tensor(0.0004524581, device='cuda:0')"
2057000,224328,3926280,0.03864358138293028,0.03872138138860464,0.03874637518450618,0.11833931,"tensor(0.0687223747, device='cuda:0')","tensor(0.0004640890, device='cuda:0')"
2068000,225528,3947280,0.038698975928127766,0.038744211047887805,0.03877066821604967,0.11253919,"tensor(0.3221600950, device='cuda:0')","tensor(0.0004417047, device='cuda:0')"
2079000,226728,3968280,0.038724857904016974,0.03873160604387522,0.038762372337281706,0.12530972,"tensor(0.3276743591, device='cuda:0')","tensor(0.0005154994, device='cuda:0')"
2090000,227928,3989280,0.03874211773276329,0.038784864582121374,0.03877315554022789,0.14088444,"tensor(0.0437441431, device='cuda:0')","tensor(0.0005606690, device='cuda:0')"
2101000,229128,4010280,0.0387970831990242,0.038760104551911354,0.03878910508751869,0.11119349,"tensor(0.4022075534, device='cuda:0')","tensor(0.0004310156, device='cuda:0')"
2112000,230328,4031280,0.03876181583851576,0.03874125249683857,0.038764070123434066,0.13578355,"tensor(0.2448340207, device='cuda:0')","tensor(0.0005977689, device='cuda:0')"
2123000,231528,4052280,0.03871070958673954,0.03879325520247221,0.03876976428553462,0.13532668,"tensor(0.2963876426, device='cuda:0')","tensor(0.0005746661, device='cuda:0')"
2134000,232728,4073280,0.03883302841335535,0.03877701856195927,0.03876933486387134,0.11842447,"tensor(0.6732357144, device='cuda:0')","tensor(0.0004318719, device='cuda:0')"
2145000,233928,4094280,0.038663296066224574,0.03871946442872286,0.038711815804243085,0.122773826,"tensor(0.2382520437, device='cuda:0')","tensor(0.0005065773, device='cuda:0')"
2156000,235127,4115270,0.038672364726662634,0.03869071912020445,0.038709557007998226,0.102517456,"tensor(0.0436213091, device='cuda:0')","tensor(0.0003862123, device='cuda:0')"
2167000,236327,4136270,0.038690240643918516,0.03876037750393152,0.03875006389245391,0.1318516,"tensor(0.7951850295, device='cuda:0')","tensor(0.0005359152, device='cuda:0')"
2178000,237527,4157270,0.038783377148211,0.038796749506145714,0.03881248722970486,0.12777796,"tensor(0.1393387318, device='cuda:0')","tensor(0.0005104104, device='cuda:0')"
2189000,238727,4178270,0.0386766691505909,0.03876967996358872,0.03873991802707315,0.09647277,"tensor(0.0861151218, device='cuda:0')","tensor(0.0003648655, device='cuda:0')"
2200000,239918,4199180,0.038812258690595625,0.03890926208347082,0.03886916072666645,0.10032213,"tensor(0.0396121107, device='cuda:0')","tensor(0.0003838123, device='cuda:0')"
2211000,241118,4220180,0.03872077241539955,0.03872749652713537,0.03871143660321832,0.13241118,"tensor(0.3063830733, device='cuda:0')","tensor(0.0005193418, device='cuda:0')"
2222000,242318,4241180,0.03864949990063906,0.03874758206307888,0.03875222839415073,0.14739972,"tensor(0.4100995660, device='cuda:0')","tensor(0.0006514385, device='cuda:0')"
2233000,243518,4262180,0.038650397397577765,0.03874187342822552,0.03873624667152763,0.12209746,"tensor(0.1694156080, device='cuda:0')","tensor(0.0004999076, device='cuda:0')"
2244000,244718,4283180,0.038624638319015504,0.03868195354938507,0.038700174286961556,0.11681924,"tensor(0.5113802552, device='cuda:0')","tensor(0.0004692756, device='cuda:0')"
2255000,245918,4304180,0.03871705241501331,0.0387593212351203,0.03874768786877394,0.110362634,"tensor(0.9013853669, device='cuda:0')","tensor(0.0004346577, device='cuda:0')"
2266000,247109,4325090,0.038707717470824715,0.038777679800987244,0.038772902745753526,0.11915344,"tensor(0.0494786762, device='cuda:0')","tensor(0.0004585286, device='cuda:0')"
2277000,248309,4346090,0.0386715142428875,0.03872850827872753,0.03873916675522923,0.13776284,"tensor(0.4185670912, device='cuda:0')","tensor(0.0005558031, device='cuda:0')"
2288000,249509,4367090,0.038608637675642966,0.03870691459625959,0.03871957356482744,0.113093235,"tensor(0.1103090942, device='cuda:0')","tensor(0.0004336351, device='cuda:0')"
2299000,250709,4388090,0.038772514872252944,0.03875731486827135,0.03875410252809525,0.09844128,"tensor(0.5219571590, device='cuda:0')","tensor(0.0003552698, device='cuda:0')"
2310000,251909,4409090,0.03880201525986195,0.03878386083990335,0.0387926887460053,0.14263497,"tensor(0.6782244444, device='cuda:0')","tensor(0.0006125223, device='cuda:0')"
2321000,253109,4430090,0.03878911480307579,0.038823053687810895,0.0388249816969037,0.11542614,"tensor(0.1346528381, device='cuda:0')","tensor(0.0004524726, device='cuda:0')"
2332000,254309,4451090,0.03864883773028851,0.03872925724834204,0.03873879676312208,0.102972224,"tensor(0.5470954180, device='cuda:0')","tensor(0.0004028839, device='cuda:0')"
2343000,255509,4472090,0.03880182508379221,0.03881671156734228,0.03882409776374698,0.12829378,"tensor(0.4413042665, device='cuda:0')","tensor(0.0005286327, device='cuda:0')"
2354000,256709,4493090,0.03873893678188324,0.038728168569505214,0.03871392695605755,0.13758586,"tensor(0.5183691978, device='cuda:0')","tensor(0.0005393621, device='cuda:0')"
2365000,257909,4514090,0.03868919178843498,0.03878412986174226,0.03873348999023438,0.1247607,"tensor(0.2866691053, device='cuda:0')","tensor(0.0004987964, device='cuda:0')"
2376000,259109,4535090,0.038687296248972415,0.038721782490611076,0.0386977969519794,0.120927066,"tensor(0.0611609034, device='cuda:0')","tensor(0.0004841722, device='cuda:0')"
2387000,260309,4556090,0.03887292928993702,0.03885846272110939,0.03882143801450729,0.15620755,"tensor(0.0497060791, device='cuda:0')","tensor(0.0006860060, device='cuda:0')"
2398000,261509,4577090,0.03884481724351645,0.038828379660844806,0.03885131964087486,0.12313676,"tensor(0.0337429382, device='cuda:0')","tensor(0.0004799409, device='cuda:0')"
2409000,262709,4598090,0.03866409443318844,0.03871640985831618,0.038681311890482906,0.11938908,"tensor(0.1977304965, device='cuda:0')","tensor(0.0004666409, device='cuda:0')"
2420000,263909,4619090,0.03864238392561674,0.03866704568266868,0.03868724818527698,0.11133229,"tensor(0.8903539777, device='cuda:0')","tensor(0.0004168731, device='cuda:0')"
2431000,265109,4640090,0.03871342834085226,0.03878732480108738,0.038785044200718405,0.14468229,"tensor(0.5061414838, device='cuda:0')","tensor(0.0005891367, device='cuda:0')"
2442000,266309,4661090,0.03871587153524161,0.03881877712905407,0.03879866176843643,0.13707325,"tensor(0.5343281031, device='cuda:0')","tensor(0.0005705844, device='cuda:0')"
2453000,267509,4682090,0.03876645065844059,0.038743112795054914,0.03876035502180457,0.121795245,"tensor(0.1300776899, device='cuda:0')","tensor(0.0004708521, device='cuda:0')"
2464000,268709,4703090,0.03865961648523807,0.03868521638214588,0.038677076295018195,0.13588144,"tensor(0.8114482164, device='cuda:0')","tensor(0.0005617456, device='cuda:0')"
2475000,269909,4724090,0.03865460619330406,0.038685082755982876,0.038660827405750754,0.1319675,"tensor(0.7165818214, device='cuda:0')","tensor(0.0005438899, device='cuda:0')"
2486000,271109,4745090,0.03876411870121956,0.038779883310198784,0.03873965711146593,0.13299647,"tensor(0.6246179938, device='cuda:0')","tensor(0.0005703026, device='cuda:0')"
2497000,272309,4766090,0.03868179235607386,0.03867227870970964,0.03866110736131668,0.09316186,"tensor(0.1038925648, device='cuda:0')","tensor(0.0003545028, device='cuda:0')"
2508000,273509,4787090,0.03869716681540012,0.03873290000483394,0.038680993497371675,0.09162732,"tensor(0.1174404323, device='cuda:0')","tensor(0.0003460896, device='cuda:0')"
2519000,274709,4808090,0.03867987493053079,0.03870669612661004,0.03867941238731146,0.14931333,"tensor(0.0694262683, device='cuda:0')","tensor(0.0006235510, device='cuda:0')"
2530000,275909,4829090,0.03864829327911139,0.03866227976977825,0.0386574831828475,0.12460197,"tensor(0.0834814236, device='cuda:0')","tensor(0.0004859889, device='cuda:0')"
2541000,277109,4850090,0.038688554633408784,0.038690124340355396,0.03871226831525564,0.13088416,"tensor(0.0426604040, device='cuda:0')","tensor(0.0005472842, device='cuda:0')"
2552000,278309,4871090,0.03875240569934249,0.038731682412326336,0.038719143696129325,0.10739071,"tensor(0.1433955729, device='cuda:0')","tensor(0.0004114005, device='cuda:0')"
2563000,279509,4892090,0.03887429865077138,0.03892801657319069,0.03882628674805164,0.107961975,"tensor(0.2878595591, device='cuda:0')","tensor(0.0004223270, device='cuda:0')"
2574000,280709,4913090,0.0386899096891284,0.03871871028095484,0.038683063916862014,0.11659493,"tensor(0.0931562781, device='cuda:0')","tensor(0.0004556641, device='cuda:0')"
2585000,281909,4934090,0.03857580669224262,0.03864670630544424,0.03861980794742703,0.12676609,"tensor(0.1178501695, device='cuda:0')","tensor(0.0004989404, device='cuda:0')"
2596000,283109,4955090,0.03881247948855162,0.038816481977701184,0.03878143900260329,0.14098892,"tensor(0.6446111798, device='cuda:0')","tensor(0.0005883076, device='cuda:0')"
2607000,284308,4976080,0.038883731383830306,0.03881059071049094,0.03878132212907076,0.1316931,"tensor(0.5216208696, device='cuda:0')","tensor(0.0005480047, device='cuda:0')"
2618000,285508,4997080,0.038697721268981695,0.03873177513480187,0.038680694352835415,0.14875928,"tensor(0.8425701261, device='cuda:0')","tensor(0.0006332755, device='cuda:0')"
2629000,286708,5018080,0.03874951522797346,0.03879946598783136,0.03876039833575487,0.13073933,"tensor(0.1075332463, device='cuda:0')","tensor(0.0005300026, device='cuda:0')"
2640000,287908,5039080,0.03853698469698429,0.03864336736500263,0.03863400436937809,0.11039399,"tensor(0.1229536906, device='cuda:0')","tensor(0.0004472388, device='cuda:0')"
2651000,289108,5060080,0.03878382625058294,0.03880804941058159,0.03876549850404262,0.12886488,"tensor(0.1971771568, device='cuda:0')","tensor(0.0005122134, device='cuda:0')"
2662000,290308,5081080,0.038689732011407615,0.0387513717263937,0.03870035794004798,0.096198164,"tensor(0.3925800622, device='cuda:0')","tensor(0.0003467726, device='cuda:0')"
2673000,291508,5102080,0.038621683083474634,0.03868191011250019,0.03864256336539984,0.109953456,"tensor(0.6908020973, device='cuda:0')","tensor(0.0004118360, device='cuda:0')"
2684000,292701,5123010,0.03881657183170319,0.03879146669059992,0.03879660907387734,0.13465492,"tensor(0.7511935830, device='cuda:0')","tensor(0.0005703944, device='cuda:0')"
2695000,293901,5144010,0.038695139661431316,0.038707919530570505,0.03868729642778635,0.120814286,"tensor(0.9005453587, device='cuda:0')","tensor(0.0004812961, device='cuda:0')"
2706000,295101,5165010,0.03869655273854732,0.03878452677279711,0.03874437460675836,0.09727941,"tensor(0.9167782664, device='cuda:0')","tensor(0.0003648539, device='cuda:0')"
2717000,296301,5186010,0.03857648389413953,0.03866585787385702,0.03864611228182912,0.102461666,"tensor(0.1191666499, device='cuda:0')","tensor(0.0003927059, device='cuda:0')"
2728000,297501,5207010,0.0386203483119607,0.03868546538054943,0.03863495315983891,0.12594421,"tensor(0.4727972150, device='cuda:0')","tensor(0.0004888588, device='cuda:0')"
2739000,298701,5228010,0.03864065580070019,0.038693285137414934,0.038642656568437815,0.12318155,"tensor(0.3627983630, device='cuda:0')","tensor(0.0005052852, device='cuda:0')"
2750000,299901,5249010,0.03860256772488355,0.03863511810079217,0.03859835533425212,0.12797433,"tensor(0.2390553802, device='cuda:0')","tensor(0.0005312060, device='cuda:0')"
2761000,301101,5270010,0.038661316968500614,0.03866068659350276,0.03867980074137449,0.13783391,"tensor(0.2848742902, device='cuda:0')","tensor(0.0005750858, device='cuda:0')"
2772000,302301,5291010,0.038789969105273485,0.03870394807308912,0.03868373791500926,0.10264495,"tensor(0.0470072441, device='cuda:0')","tensor(0.0004055565, device='cuda:0')"
2783000,303501,5312010,0.03861492596566677,0.03871171560138464,0.038670667797327044,0.12247567,"tensor(0.2805491090, device='cuda:0')","tensor(0.0005082135, device='cuda:0')"
2794000,304701,5333010,0.03857137855142355,0.03861423369497061,0.03859470734000206,0.109362796,"tensor(0.3701128066, device='cuda:0')","tensor(0.0004363608, device='cuda:0')"
2805000,305901,5354010,0.03872708279639483,0.0388258240185678,0.038747170228511096,0.110224485,"tensor(0.3513025343, device='cuda:0')","tensor(0.0004118719, device='cuda:0')"
2816000,307101,5375010,0.03861796429380775,0.0386454951018095,0.03861363996937871,0.10144835,"tensor(0.1611598432, device='cuda:0')","tensor(0.0003816434, device='cuda:0')"
2827000,308301,5396010,0.038606565948575734,0.038723834231495856,0.03866377157717943,0.12115337,"tensor(0.8232050538, device='cuda:0')","tensor(0.0004757653, device='cuda:0')"
2838000,309501,5417010,0.038673601411283016,0.038770589865744116,0.0386979027017951,0.1263731,"tensor(0.6180977225, device='cuda:0')","tensor(0.0004881641, device='cuda:0')"
2849000,310701,5438010,0.0386479727178812,0.038659092281013725,0.03862870363518596,0.12963878,"tensor(0.1175828725, device='cuda:0')","tensor(0.0005192875, device='cuda:0')"
2860000,311901,5459010,0.03863017551600933,0.038715316466987136,0.03862776668742299,0.13219205,"tensor(0.0632711649, device='cuda:0')","tensor(0.0005586058, device='cuda:0')"
2871000,313100,5480000,0.0386840407922864,0.038775959499180314,0.03868835278600454,0.111901514,"tensor(0.5695033669, device='cuda:0')","tensor(0.0004164601, device='cuda:0')"
2882000,314300,5501000,0.03858227998018265,0.038641912210732696,0.03860885154083371,0.099291205,"tensor(0.3397782743, device='cuda:0')","tensor(0.0003723628, device='cuda:0')"
2893000,315500,5522000,0.03887376885861158,0.03886304697021842,0.03877873133867979,0.104004666,"tensor(0.0699390322, device='cuda:0')","tensor(0.0004088481, device='cuda:0')"
2904000,316700,5543000,0.03868089785799384,0.038745962381362915,0.03866491474583745,0.1471736,"tensor(0.3787237704, device='cuda:0')","tensor(0.0006276735, device='cuda:0')"
2915000,317900,5564000,0.038657310605049136,0.03867878627032042,0.038612827457487585,0.13495032,"tensor(0.1009733528, device='cuda:0')","tensor(0.0005769762, device='cuda:0')"
2926000,319100,5585000,0.03871873136609793,0.038778230100870135,0.038722438547760245,0.10098349,"tensor(0.0746422261, device='cuda:0')","tensor(0.0003819725, device='cuda:0')"
2937000,320300,5606000,0.038626012317836286,0.03869964715093374,0.03864615915715695,0.11663485,"tensor(0.2152324021, device='cuda:0')","tensor(0.0004691649, device='cuda:0')"
2948000,321500,5627000,0.03864000663161278,0.03882037963718176,0.0387357013784349,0.14152022,"tensor(0.2610605061, device='cuda:0')","tensor(0.0006042207, device='cuda:0')"
2959000,322699,5647990,0.03865718059241772,0.038690627366304395,0.03863444863259792,0.15172276,"tensor(0.7451002598, device='cuda:0')","tensor(0.0006553102, device='cuda:0')"
2970000,323899,5668990,0.03868535589426756,0.03869803369045258,0.038610603403300046,0.10354564,"tensor(0.4023122787, device='cuda:0')","tensor(0.0004029080, device='cuda:0')"
2981000,325099,5689990,0.03866844166070223,0.03870816458016634,0.038669429194182155,0.1031138,"tensor(0.1018893868, device='cuda:0')","tensor(0.0003886036, device='cuda:0')"
2992000,326299,5710990,0.03859216211363673,0.03867255464196205,0.038616218540817496,0.12155472,"tensor(0.6955034733, device='cuda:0')","tensor(0.0004921765, device='cuda:0')"
3003000,327499,5731990,0.03865474082529545,0.038732443396002056,0.0386516711935401,0.11338563,"tensor(0.1940030456, device='cuda:0')","tensor(0.0004709488, device='cuda:0')"
3014000,328699,5752990,0.03862096328288317,0.03865250898525119,0.03860508069396019,0.13903157,"tensor(0.0720276982, device='cuda:0')","tensor(0.0005903653, device='cuda:0')"
3025000,329894,5773940,0.03862892746925354,0.03866360057145357,0.03859124499931931,0.11209277,"tensor(0.3911748230, device='cuda:0')","tensor(0.0004581906, device='cuda:0')"
3036000,331092,5794920,0.03864584721624851,0.03869758045300841,0.038631625786423686,0.12330768,"tensor(0.1387178451, device='cuda:0')","tensor(0.0004816874, device='cuda:0')"
3047000,332292,5815920,0.03867470547556877,0.038753161914646624,0.03869361498951912,0.105554365,"tensor(0.4665689170, device='cuda:0')","tensor(0.0004215117, device='cuda:0')"
3058000,333488,5836880,0.038613276779651644,0.03870647855103016,0.03864034653455019,0.103308365,"tensor(0.1284760088, device='cuda:0')","tensor(0.0004143792, device='cuda:0')"
3069000,334688,5857880,0.038648279458284376,0.038767206203192475,0.03868004380911589,0.13515955,"tensor(0.5681709647, device='cuda:0')","tensor(0.0005604263, device='cuda:0')"
3080000,335888,5878880,0.03864637061953544,0.03866287296637893,0.038607972353696826,0.12155425,"tensor(0.2207611054, device='cuda:0')","tensor(0.0004990903, device='cuda:0')"
3091000,337088,5899880,0.038685112185776235,0.038662717193365094,0.03861114513501525,0.12200654,"tensor(0.4747749269, device='cuda:0')","tensor(0.0004921556, device='cuda:0')"
3102000,338288,5920880,0.03869521826505661,0.03872512307018042,0.03868359743431211,0.13313076,"tensor(0.5831347704, device='cuda:0')","tensor(0.0005420035, device='cuda:0')"
3113000,339488,5941880,0.03860070131719112,0.03871620386838913,0.03860325191169977,0.10319322,"tensor(0.3534266353, device='cuda:0')","tensor(0.0003823110, device='cuda:0')"
3124000,340681,5962810,0.03869626879692078,0.03876248877495527,0.038690978161990644,0.120067805,"tensor(0.5768048167, device='cuda:0')","tensor(0.0004568068, device='cuda:0')"
3135000,341881,5983810,0.038587352856993676,0.038637489397078756,0.038585021793842315,0.105183065,"tensor(0.0699101910, device='cuda:0')","tensor(0.0004034575, device='cuda:0')"
3146000,343081,6004810,0.03863159023225307,0.038665412552654745,0.03860818852856755,0.14089619,"tensor(0.0500002503, device='cuda:0')","tensor(0.0006004685, device='cuda:0')"
3157000,344281,6025810,0.03877065125852823,0.03873362187296152,0.03870758149400354,0.12279232,"tensor(0.5583931804, device='cuda:0')","tensor(0.0004912775, device='cuda:0')"
3168000,345481,6046810,0.038733381275087596,0.03877578753978014,0.03869820841774344,0.13619635,"tensor(0.0860907659, device='cuda:0')","tensor(0.0005843741, device='cuda:0')"
3179000,346681,6067810,0.03856209807097912,0.03863356962800026,0.038578837994486095,0.11575868,"tensor(0.1972013265, device='cuda:0')","tensor(0.0004326400, device='cuda:0')"
3190000,347881,6088810,0.038619363121688365,0.03868595901876688,0.03861140899732709,0.16088204,"tensor(0.2889796197, device='cuda:0')","tensor(0.0006785566, device='cuda:0')"
3201000,349081,6109810,0.03861425597220659,0.038643885646015404,0.038591323506087065,0.13129178,"tensor(0.7292842269, device='cuda:0')","tensor(0.0005437348, device='cuda:0')"
3212000,350281,6130810,0.03860830606892705,0.038678571395576,0.03861714375764132,0.10728935,"tensor(0.0640217885, device='cuda:0')","tensor(0.0004258173, device='cuda:0')"
3223000,351472,6151720,0.038599584121257066,0.03869361754506826,0.03861939598247409,0.09665124,"tensor(0.1288686842, device='cuda:0')","tensor(0.0003558579, device='cuda:0')"
3234000,352672,6172720,0.03856601119041443,0.03863746030256152,0.03856594416871667,0.11355726,"tensor(0.0445878841, device='cuda:0')","tensor(0.0004567557, device='cuda:0')"
3245000,353872,6193720,0.03865460105240345,0.03869261682033539,0.03859340615943074,0.124822475,"tensor(0.0413989983, device='cuda:0')","tensor(0.0004893261, device='cuda:0')"
3256000,355072,6214720,0.038567449040710924,0.03861803892999888,0.03856097184866667,0.09817118,"tensor(0.2424709052, device='cuda:0')","tensor(0.0003886689, device='cuda:0')"
3267000,356272,6235720,0.03865012817084789,0.0387274020537734,0.03862652117013931,0.12801427,"tensor(0.0497184731, device='cuda:0')","tensor(0.0005150667, device='cuda:0')"
3278000,357472,6256720,0.03860995784401894,0.03863152284175157,0.03858911001682282,0.09902085,"tensor(0.0709548593, device='cuda:0')","tensor(0.0003799517, device='cuda:0')"
3289000,358668,6277680,0.038703930899500846,0.038779020346701144,0.03867447091639042,0.12036708,"tensor(0.6493149400, device='cuda:0')","tensor(0.0004916408, device='cuda:0')"
3300000,359868,6298680,0.038565516360104087,0.03863788053393364,0.03858333580940962,0.11119653,"tensor(0.4808567166, device='cuda:0')","tensor(0.0004343248, device='cuda:0')"
3311000,361068,6319680,0.03857469629496336,0.03863880384713411,0.03855645845457911,0.12088929,"tensor(0.0273037497, device='cuda:0')","tensor(0.0005079153, device='cuda:0')"
3322000,362268,6340680,0.03858688659965992,0.03864150419831276,0.038555274430662395,0.12234609,"tensor(0.1716431677, device='cuda:0')","tensor(0.0004382317, device='cuda:0')"
3333000,363468,6361680,0.03866313416510821,0.038743411935865876,0.03862954089045525,0.1245483,"tensor(0.5746371746, device='cuda:0')","tensor(0.0005238460, device='cuda:0')"
3344000,364668,6382680,0.038641933016479016,0.03868471276015043,0.03863880092650652,0.14659782,"tensor(0.2244287133, device='cuda:0')","tensor(0.0006315533, device='cuda:0')"
3355000,365868,6403680,0.03860727496445179,0.03870783915743232,0.03863031188771129,0.14906073,"tensor(0.0653425157, device='cuda:0')","tensor(0.0006611518, device='cuda:0')"
3366000,367068,6424680,0.03860211223363876,0.038710976932197806,0.038611002337187526,0.12756863,"tensor(0.5657631159, device='cuda:0')","tensor(0.0005347492, device='cuda:0')"
3377000,368266,6445660,0.03866196176037193,0.03870237521827221,0.0386491447724402,0.15121767,"tensor(0.0273255017, device='cuda:0')","tensor(0.0006610298, device='cuda:0')"
3388000,369466,6466660,0.03862582825124264,0.03866021953523159,0.03857289245352149,0.12582515,"tensor(0.1865359247, device='cuda:0')","tensor(0.0005082791, device='cuda:0')"
3399000,370666,6487660,0.038666631169617174,0.03864816829562187,0.03858229984343052,0.12155792,"tensor(0.4405429065, device='cuda:0')","tensor(0.0005041991, device='cuda:0')"
3410000,371866,6508660,0.03868401249870658,0.038729215264320375,0.038677992802113294,0.11622824,"tensor(0.1628218144, device='cuda:0')","tensor(0.0004552008, device='cuda:0')"
3421000,373066,6529660,0.03870407003909349,0.03874839495867491,0.03867907965183258,0.14025235,"tensor(0.6201945543, device='cuda:0')","tensor(0.0005853382, device='cuda:0')"
3432000,374266,6550660,0.03860051928088069,0.03864914204925299,0.0386128843203187,0.16217919,"tensor(0.3739899397, device='cuda:0')","tensor(0.0007241943, device='cuda:0')"
3443000,375466,6571660,0.038545145075768235,0.03859674502164125,0.03853156550601125,0.114695005,"tensor(0.1754177213, device='cuda:0')","tensor(0.0004298223, device='cuda:0')"
3454000,376666,6592660,0.03862742245197296,0.03866588093340397,0.03859292719140649,0.120434895,"tensor(0.1141679510, device='cuda:0')","tensor(0.0004921432, device='cuda:0')"
3465000,377866,6613660,0.038635972701013085,0.03865349445492029,0.038576706178486346,0.12290001,"tensor(0.0355192274, device='cuda:0')","tensor(0.0004923556, device='cuda:0')"
3476000,379066,6634660,0.03873519334942102,0.03872308423742652,0.038683881551027297,0.09798693,"tensor(0.4434878230, device='cuda:0')","tensor(0.0003819957, device='cuda:0')"
3487000,380266,6655660,0.0387088381499052,0.03875101188197732,0.038666938591748475,0.12560585,"tensor(0.0564583354, device='cuda:0')","tensor(0.0005263042, device='cuda:0')"
3498000,381465,6676650,0.038696981687098744,0.03869313647970557,0.03861053472757339,0.14508834,"tensor(0.1432909817, device='cuda:0')","tensor(0.0005967901, device='cuda:0')"
3509000,382662,6697620,0.0388077237829566,0.03892945757135749,0.03879094349592924,0.117077135,"tensor(0.1717879176, device='cuda:0')","tensor(0.0004436626, device='cuda:0')"
3520000,383862,6718620,0.03856587929651141,0.03861899845302105,0.0385414316393435,0.13211198,"tensor(0.1688277721, device='cuda:0')","tensor(0.0005393210, device='cuda:0')"
3531000,385062,6739620,0.03853519093245268,0.03862276861444116,0.03852309827506542,0.1420984,"tensor(0.0846521780, device='cuda:0')","tensor(0.0006108645, device='cuda:0')"
3542000,386262,6760620,0.03862567763775587,0.03866928733885288,0.038604618087410926,0.1104956,"tensor(0.4136485159, device='cuda:0')","tensor(0.0004381358, device='cuda:0')"
3553000,387462,6781620,0.038703662641346455,0.03876508792862296,0.03869350358098746,0.13540913,"tensor(0.1283894628, device='cuda:0')","tensor(0.0005484457, device='cuda:0')"
3564000,388662,6802620,0.038689122162759305,0.03869332198053598,0.03859320167079568,0.10529537,"tensor(0.5783158541, device='cuda:0')","tensor(0.0004032063, device='cuda:0')"
