samples,computations,computations_times_sample,losses,val_losses,train_losses,grad_norms,least_eig,delta_m_norm
1573000,85800,2145000,0.03922180457040667,0.03925907719880342,0.039266887426376344,0.12150439,"tensor(0.8260310292, device='cuda:0')","tensor(0.0005818103, device='cuda:0')"
1584000,86400,2160000,0.03947860348969698,0.039438671283423904,0.03945598526299,0.21469226,"tensor(0.6918337345, device='cuda:0')","tensor(2.5462475605e-05, device='cuda:0')"
1595000,87000,2175000,0.039602963402867314,0.03969372019171715,0.03967568334192038,0.19207786,"tensor(0.0984983370, device='cuda:0')","tensor(0.0002078943, device='cuda:0')"
1606000,87600,2190000,0.03906037963926792,0.03916576750576496,0.03918200162425637,0.15729275,"tensor(0.0423334762, device='cuda:0')","tensor(0.0002713900, device='cuda:0')"
1617000,88200,2205000,0.03912463694810867,0.03923975437879562,0.03922403118759394,0.14309408,"tensor(0.5991005301, device='cuda:0')","tensor(0.0001188303, device='cuda:0')"
1628000,88800,2220000,0.039230851531028746,0.03931552190333605,0.03931982592120767,0.14354175,"tensor(0.2392714471, device='cuda:0')","tensor(5.0802653277e-05, device='cuda:0')"
1639000,89400,2235000,0.039521057046949866,0.039536998979747294,0.03951300682127476,0.12630841,"tensor(0.0950518772, device='cuda:0')","tensor(0.0001512738, device='cuda:0')"
1650000,90000,2250000,0.03895101670175791,0.03894414201378822,0.03897315005585551,0.14558089,"tensor(0.2635979056, device='cuda:0')","tensor(5.1169765356e-05, device='cuda:0')"
1661000,90600,2265000,0.03927844423800707,0.039332604743540285,0.039345614448189736,0.1300941,"tensor(0.2789036632, device='cuda:0')","tensor(0.0001808733, device='cuda:0')"
1672000,91200,2280000,0.03948473308235407,0.03941778372973204,0.03949172367528081,0.18739864,"tensor(0.1195866019, device='cuda:0')","tensor(0.0001965379, device='cuda:0')"
1683000,91800,2295000,0.039518830738961695,0.039465823508799076,0.03950873900949955,0.16559292,"tensor(0.0956884325, device='cuda:0')","tensor(0.0001390860, device='cuda:0')"
1694000,92400,2310000,0.03922784203663468,0.03920032817870379,0.03918394550681114,0.15512131,"tensor(0.1240039766, device='cuda:0')","tensor(0.0001256364, device='cuda:0')"
1705000,93000,2325000,0.039599449820816514,0.03953604280948639,0.03955691577494144,0.16390471,"tensor(0.0907699317, device='cuda:0')","tensor(0.0005923048, device='cuda:0')"
1716000,93600,2340000,0.0390066871419549,0.03898095928132534,0.03906397012993693,0.14164603,"tensor(0.1503233314, device='cuda:0')","tensor(9.6450523415e-05, device='cuda:0')"
1727000,94200,2355000,0.03995641449466348,0.03994531378149986,0.04001145557686687,0.19268936,"tensor(0.1812245101, device='cuda:0')","tensor(0.0006725723, device='cuda:0')"
1738000,94800,2370000,0.039105271399021146,0.03912118284031749,0.03919877811893821,0.16255805,"tensor(0.4859163165, device='cuda:0')","tensor(8.0711783085e-05, device='cuda:0')"
1749000,95400,2385000,0.039315217211842536,0.03933589279651642,0.0393531367816031,0.15077344,"tensor(0.0576037094, device='cuda:0')","tensor(0.0001826342, device='cuda:0')"
